"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-01 22:51:00,1023.70,33.1,27.0,77,0,0,1023.26,33.4,27.2,77,0.3,248
2018-12-02 00:51:00,1024.40,30.0,26.1,84,0,0,1023.78,30.7,26.9,85,0.2,308
2018-12-02 01:06:00,1024.40,30.0,27.0,88,4,290,1023.78,30.7,26.9,85,0.2,343
2018-12-02 01:51:00,1024.10,30.9,28.0,88,5,110,1023.50,31.7,27.5,84,0.6,303
2018-12-02 02:51:00,1024.10,33.1,28.9,84,,,1023.51,30.3,28.1,91,,
2018-12-02 03:51:00,1023.70,34.0,30.0,85,8,70,1023.14,33.0,29.0,84,0.4,328
2018-12-02 04:51:00,1023.40,35.1,30.9,84,7,60,1022.90,33.4,29.2,84,0.1,51
2018-12-02 05:51:00,1022.70,35.1,30.9,84,8,70,1022.06,33.6,29.6,85,0.5,312
2018-12-02 06:04:00,1022.70,35.1,30.9,84,8,70,1022.06,33.6,29.6,85,0.5,312
2018-12-02 06:51:00,1022.40,35.1,30.9,84,,,1021.58,34.4,30.6,85,,
2018-12-02 07:00:00,1022.00,35.1,30.9,84,,,1021.58,34.4,30.6,85,,
2018-12-02 07:51:00,1021.70,35.1,30.9,84,,,1021.58,34.6,30.7,85,,
2018-12-02 08:51:00,1021.70,35.1,30.0,81,6,60,1020.96,34.8,31.3,86,1.0,341
2018-12-02 09:51:00,1021.30,35.1,30.9,84,7,80,1020.83,34.6,32.0,90,1.2,349
2018-12-02 10:51:00,1020.30,35.1,33.1,92,7,70,1019.95,36.4,33.1,87,0.6,147
2018-12-02 11:16:00,1020.00,35.1,34.0,95,7,70,1019.95,36.4,33.1,87,0.6,147
2018-12-02 11:28:00,1020.00,36.0,35.1,96,7,70,1019.95,36.4,33.1,87,0.6,147
2018-12-02 11:39:00,1019.70,37.0,36.0,95,,,1019.95,36.4,33.1,87,,
2018-12-02 11:46:00,1019.70,37.4,35.6,93,,,1019.01,38.4,34.9,87,,
2018-12-02 11:51:00,1019.30,36.0,35.1,96,7,70,1019.01,38.5,34.9,87,1.6,146
2018-12-02 12:14:00,1019.00,39.9,39.0,96,7,130,1019.01,38.5,34.9,87,1.6,146
2018-12-02 12:51:00,1018.60,43.0,41.0,92,7,120,1018.16,40.3,36.3,85,4.3,130
2018-12-02 13:14:00,1018.00,43.0,41.0,92,8,140,1018.16,40.3,36.3,85,4.3,130
2018-12-02 13:51:00,1017.60,43.0,41.0,92,6,150,1017.13,41.1,37.6,87,2.2,129
2018-12-02 13:58:00,1017.60,43.0,41.0,92,4,140,1017.13,41.1,37.6,87,2.2,129
2018-12-02 14:13:00,1017.60,43.0,42.1,96,8,120,1017.13,41.1,37.6,87,2.2,129
2018-12-02 14:43:00,1017.30,44.1,42.1,92,7,130,1016.37,42.7,39.1,86,4.6,163
2018-12-02 14:51:00,1016.90,44.1,42.1,92,7,130,1016.37,42.7,39.1,86,4.6,163
2018-12-02 15:11:00,1016.30,44.1,43.0,95,8,130,1016.37,42.7,39.1,86,4.6,163
2018-12-02 15:20:00,1015.90,44.1,43.0,95,12,120,1016.37,42.7,39.1,86,4.6,163
2018-12-02 15:51:00,1015.60,44.1,43.0,95,9,120,1014.85,43.6,41.6,92,3.7,124
2018-12-02 16:13:00,1014.90,44.1,43.0,95,7,130,1014.85,43.6,41.6,92,3.6,124
2018-12-02 16:51:00,1013.90,45.0,44.1,96,7,130,1013.01,43.7,41.8,92,1.4,98
2018-12-02 16:58:00,1013.20,45.0,44.1,96,8,130,1013.01,43.7,41.8,92,1.4,98
2018-12-02 17:51:00,1011.20,45.0,44.1,96,7,100,1010.39,44.5,42.9,94,3.3,88
2018-12-02 18:00:00,1010.80,45.0,45.0,100,8,100,1010.39,44.5,42.9,94,3.3,88
2018-12-02 18:51:00,1008.80,45.0,45.0,100,9,90,1008.27,44.8,43.3,94,3.4,67
2018-12-02 19:51:00,1006.80,46.0,45.0,95,13,80,1006.31,45.1,43.6,94,2.4,67
2018-12-02 20:51:00,1004.80,46.0,46.0,100,9,70,1004.37,44.2,42.6,94,1.5,338
2018-12-02 21:51:00,1003.70,45.0,45.0,100,,,1002.98,41.6,40.6,96,,
2018-12-02 21:58:00,1003.40,45.0,44.1,96,6,350,1002.98,41.6,40.7,96,2.5,335
2018-12-02 22:51:00,1002.70,39.9,39.0,96,6,300,1002.22,39.1,38.8,98,2.3,326
2018-12-02 23:32:00,1002.70,39.0,37.9,95,7,310,1002.22,39.1,38.8,98,2.3,326
2018-12-02 23:51:00,1003.05,39.0,37.9,95,8,300,,,,,,
2018-12-03 00:51:00,1002.00,39.0,39.0,100,5,310,1001.62,38.7,37.4,95,1.6,311
2018-12-03 00:59:00,1002.00,39.0,39.0,100,6,330,1001.62,38.7,37.4,95,1.7,311
2018-12-03 01:51:00,1002.00,39.0,39.0,100,2,320,1001.61,38.3,37.4,96,0.4,311
2018-12-03 02:51:00,1001.70,39.0,39.0,100,6,310,1001.42,38.5,37.0,94,0.2,72
2018-12-03 03:03:00,1001.70,39.0,39.0,100,5,290,1001.42,38.5,37.0,94,0.1,72
2018-12-03 03:51:00,1001.70,39.0,39.0,100,4,260,1001.25,38.8,37.0,93,0.1,235
2018-12-03 04:32:00,1001.40,39.0,39.0,100,4,240,1001.25,38.8,37.0,93,0.1,235
2018-12-03 04:48:00,1000.70,39.2,39.2,100,2,230,1000.30,38.8,36.6,91,0.2,288
2018-12-03 04:51:00,1000.70,39.0,39.0,100,2,230,1000.30,38.8,36.6,91,0.2,288
2018-12-03 05:51:00,1000.30,37.9,37.0,96,0,0,999.86,38.0,35.0,88,0.1,127
2018-12-03 06:17:00,1000.00,37.0,37.0,100,0,0,999.86,38.0,35.0,88,0.1,127
2018-12-03 06:25:00,1000.00,37.0,36.0,95,0,0,999.86,38.0,35.0,88,0.1,127
2018-12-03 06:33:00,1000.00,36.0,35.1,96,0,0,999.86,38.0,35.0,88,0.1,127
2018-12-03 06:45:00,1000.00,35.6,35.6,100,0,0,999.66,37.4,34.2,88,0.3,166
2018-12-03 06:51:00,1000.00,35.1,35.1,100,0,0,999.66,37.4,34.2,88,0.3,166
2018-12-03 06:59:00,1000.00,35.1,35.1,100,0,0,999.66,37.4,34.2,88,0.3,166
2018-12-03 07:09:00,1000.00,34.0,33.1,96,0,0,999.66,37.3,34.2,88,0.3,166
2018-12-03 07:28:00,1000.00,35.1,34.0,95,0,0,999.66,37.4,34.2,88,0.3,166
2018-12-03 07:42:00,1000.00,34.0,33.1,96,0,0,999.43,35.8,34.3,93,0.2,29
2018-12-03 07:51:00,999.70,34.0,34.0,100,0,0,999.43,35.8,34.3,93,0.2,29
2018-12-03 08:12:00,999.70,34.0,34.0,100,4,290,999.43,35.8,34.3,93,0.2,64
2018-12-03 08:51:00,999.30,33.1,33.1,100,0,0,999.03,34.8,33.4,94,0.3,245
2018-12-03 09:05:00,999.30,33.1,33.1,100,,,999.03,34.8,33.4,94,,
2018-12-03 09:32:00,999.30,33.1,33.1,100,0,0,999.03,34.8,33.4,94,0.3,245
2018-12-03 09:44:00,999.30,33.1,33.1,100,0,0,998.51,34.9,33.4,94,0.6,217
2018-12-03 09:51:00,999.00,33.1,33.1,100,0,0,998.51,34.9,33.4,94,0.6,217
2018-12-03 11:09:00,999.00,34.0,34.0,100,2,190,998.49,35.6,33.2,90,0.4,16
2018-12-03 11:51:00,998.30,35.1,34.0,95,0,0,998.17,36.2,33.9,90,1.1,172
2018-12-03 11:58:00,998.30,35.1,34.0,95,0,0,998.17,36.2,33.9,90,1.1,172
2018-12-03 12:51:00,998.70,36.0,36.0,100,0,0,997.85,37.3,35.1,91,1.4,190
2018-12-03 13:38:00,998.30,37.9,37.9,100,4,190,997.85,37.3,35.1,91,1.4,224
2018-12-03 13:51:00,998.30,37.9,37.9,100,4,210,997.95,40.0,37.2,89,1.5,215
2018-12-03 14:05:00,998.30,39.0,39.0,100,2,220,997.95,40.0,37.2,89,1.5,215
2018-12-03 14:36:00,998.30,39.9,39.9,100,5,240,997.95,40.0,37.2,89,1.4,215
2018-12-03 14:51:00,998.30,41.0,39.9,95,,,997.85,44.0,39.5,84,,
2018-12-03 15:11:00,998.00,42.1,41.0,95,8,210,997.85,44.0,39.5,84,1.7,270
2018-12-03 15:51:00,997.30,44.1,42.1,92,7,200,996.83,45.3,42.3,89,2.2,243
2018-12-03 16:51:00,996.30,51.1,44.1,76,7,250,995.83,50.9,43.6,75,4.9,265
2018-12-03 17:51:00,996.30,53.1,37.9,56,7,260,995.74,51.9,41.1,66,7.2,252
2018-12-03 18:51:00,996.30,52.0,36.0,54,9,250,995.87,49.5,39.3,67,6.5,262
2018-12-03 19:51:00,997.00,50.0,36.0,58,14,270,996.55,49.3,37.7,64,6.6,262
2018-12-03 20:51:00,997.60,48.0,36.0,62,7,260,997.23,45.2,37.6,74,1.8,264
2018-12-03 21:51:00,998.00,46.0,35.1,65,9,250,997.87,45.2,36.8,72,2.4,248
2018-12-03 22:51:00,998.70,45.0,35.1,68,7,210,998.40,44.2,36.1,72,2.7,235
2018-12-03 23:51:00,998.99,44.1,34.0,67,7,210,,,,,,
2018-12-04 00:51:00,1000.00,44.1,35.1,70,,,999.26,41.5,35.5,79,,
2018-12-04 01:51:00,1000.30,41.0,33.1,73,8,290,999.80,40.7,34.0,76,1.6,288
2018-12-04 02:51:00,1001.00,37.9,30.0,72,6,280,1000.59,39.4,31.7,73,1.2,332
2018-12-04 03:51:00,1002.00,37.9,30.0,72,12,340,1001.80,36.2,29.2,75,3.2,332
2018-12-04 04:51:00,1003.10,36.0,24.1,61,9,320,1002.76,35.0,26.5,70,2.6,346
2018-12-04 05:51:00,1004.10,34.0,23.0,63,8,330,1003.39,34.1,25.3,69,4.0,328
2018-12-04 06:51:00,1004.80,33.1,23.0,66,13,320,1004.31,32.8,24.5,71,4.1,324
2018-12-04 07:51:00,1005.40,33.1,23.0,66,11,330,1004.59,32.5,24.1,70,3.5,294
2018-12-04 08:51:00,1005.40,33.1,21.9,63,8,340,1004.84,32.1,23.9,71,1.8,316
2018-12-04 09:51:00,1006.10,33.1,21.9,63,7,320,1005.49,29.6,23.5,77,0.6,318
2018-12-04 10:51:00,1006.80,32.0,21.0,63,12,310,1006.20,31.0,22.5,70,2.1,308
2018-12-04 11:51:00,1007.50,30.9,18.0,58,8,320,1007.01,30.4,21.3,68,1.3,316
2018-12-04 12:51:00,1008.50,32.0,17.1,53,9,340,1007.76,32.3,20.2,60,2.9,316
2018-12-04 13:51:00,1009.20,32.0,17.1,53,15,340,1008.63,33.5,18.5,53,5.6,335
2018-12-04 14:51:00,1010.20,32.0,15.1,49,12,330,1009.49,33.4,17.4,51,4.4,340
2018-12-04 15:51:00,1010.20,33.1,12.9,42,17,340,1009.91,33.3,15.8,48,5.3,338
2018-12-04 16:51:00,1010.20,32.0,12.9,44,14,320,1009.94,33.3,15.8,47,5.3,335
2018-12-04 17:51:00,1010.50,32.0,12.0,42,13,320,1009.81,33.0,14.2,45,4.5,317
2018-12-04 18:51:00,1010.50,32.0,12.0,42,9,320,1010.38,31.8,12.9,45,4.6,309
2018-12-04 19:51:00,1011.50,30.9,10.9,42,12,310,1011.13,29.5,12.8,49,4.1,314
2018-12-04 20:51:00,1012.20,28.9,9.0,42,9,340,1011.85,28.1,11.4,48,1.7,302
2018-12-04 21:51:00,1013.20,27.0,10.0,48,9,340,1012.83,26.2,11.8,53,1.9,339
2018-12-04 22:51:00,1014.20,26.1,10.0,50,9,340,1013.87,25.5,12.2,56,3.8,343
2018-12-04 23:51:00,1015.24,25.0,10.9,54,13,340,,,,,,
2018-12-05 00:51:00,1015.90,24.1,10.9,56,5,330,1015.21,24.0,12.7,61,1.5,343
2018-12-05 01:51:00,1016.30,24.1,10.9,56,7,330,1015.71,23.1,13.5,66,1.7,298
2018-12-05 02:51:00,1016.90,23.0,10.9,59,2,340,1016.14,22.6,13.4,67,0.5,341
2018-12-05 03:51:00,1017.30,21.0,12.9,70,4,200,1016.48,21.6,13.3,69,0.5,287
2018-12-05 04:51:00,1017.60,19.9,12.0,70,0,0,1016.88,20.7,13.4,72,0.4,312
2018-12-05 05:51:00,1018.00,19.9,12.9,73,5,230,1017.15,21.0,13.9,73,0.2,200
2018-12-05 06:51:00,1018.30,19.0,12.9,76,2,240,1017.47,20.1,13.7,75,0.3,209
2018-12-05 07:51:00,1018.30,19.0,12.9,76,0,0,1017.60,18.4,13.8,81,0.3,134
2018-12-05 08:51:00,1018.30,17.1,12.9,83,2,280,1017.60,16.6,13.2,86,0.1,281
2018-12-05 09:51:00,1018.30,18.0,12.9,80,0,0,1017.95,18.9,12.6,76,0.2,117
2018-12-05 10:51:00,1019.00,15.1,12.0,87,0,0,1018.38,17.3,12.5,81,0.1,183
2018-12-05 11:51:00,1019.30,17.1,12.9,83,0,0,1018.59,16.6,12.2,82,0.3,126
2018-12-05 12:51:00,1019.70,19.9,15.1,81,0,0,1019.06,18.9,14.1,80,0.5,194
2018-12-05 13:51:00,1020.00,25.0,17.1,71,0,0,1019.45,25.3,16.5,68,0.8,306
2018-12-05 14:51:00,1020.30,28.0,12.9,52,2,50,1019.59,31.6,17.0,54,0.5,248
2018-12-05 15:51:00,1020.00,28.0,12.9,52,0,0,1019.18,32.6,17.1,52,0.3,226
2018-12-05 16:51:00,1019.00,30.0,14.0,50,,,1018.43,31.7,17.1,54,,
2018-12-05 17:51:00,1018.00,30.9,14.0,48,,,1017.52,33.0,17.9,53,,
2018-12-05 18:51:00,1018.00,30.9,16.0,53,4,60,1017.47,31.9,17.9,55,0.7,162
2018-12-05 19:51:00,1017.30,30.0,17.1,58,5,80,1017.19,30.3,19.1,62,1.0,76
2018-12-05 20:51:00,1018.00,28.0,18.0,65,4,130,1017.57,28.4,19.2,67,0.5,186
2018-12-05 21:51:00,1018.00,27.0,17.1,65,2,150,1017.50,27.0,18.5,69,0.5,90
2018-12-05 22:51:00,1018.00,27.0,18.0,68,0,0,1017.44,23.5,18.6,80,0.2,233
2018-12-05 23:51:00,1017.95,25.0,17.1,71,0,0,,,,,,
2018-12-06 00:51:00,1017.60,21.9,17.1,81,0,0,1017.08,22.5,17.8,81,0.1,207
2018-12-06 01:51:00,1017.30,21.9,18.0,84,4,290,1016.65,21.8,17.1,81,0.3,272
2018-12-06 02:51:00,1017.60,21.0,16.0,80,0,0,1016.96,19.2,16.2,87,0.3,158
2018-12-06 03:51:00,1018.00,19.9,17.1,88,0,0,1017.53,18.5,15.8,89,0.3,297
2018-12-06 04:51:00,1018.00,19.0,16.0,87,0,0,1017.38,18.8,15.3,85,0.0,88
2018-12-06 05:51:00,1017.30,19.0,17.1,91,2,280,1016.96,18.6,14.7,84,0.2,1
2018-12-06 06:51:00,1018.00,18.0,16.0,91,2,270,1017.40,20.6,15.5,80,0.1,93
2018-12-06 07:51:00,1018.00,21.0,17.1,84,2,280,1017.38,20.0,17.1,88,0.4,25
2018-12-06 08:51:00,1017.60,21.9,19.0,88,0,0,1017.16,21.7,18.1,85,0.5,100
2018-12-06 09:51:00,1017.60,23.0,19.9,87,0,0,1016.91,22.1,18.8,86,0.1,288
2018-12-06 10:51:00,1018.00,21.9,18.0,84,0,0,1017.25,22.2,18.0,83,0.2,113
2018-12-06 11:51:00,1018.00,21.0,18.0,87,0,0,1017.49,20.3,17.5,88,0.4,196
2018-12-06 12:51:00,1018.30,24.1,19.9,83,0,0,1017.62,25.7,19.4,76,0.2,221
2018-12-06 13:51:00,1018.30,28.0,21.0,74,0,0,1017.58,29.0,21.9,74,1.7,223
2018-12-06 14:51:00,1018.00,30.9,23.0,72,7,220,1017.33,32.6,24.6,72,1.0,275
2018-12-06 15:51:00,1016.90,34.0,24.1,66,6,270,1016.59,38.3,24.9,58,1.3,251
2018-12-06 16:51:00,1015.60,37.0,21.9,53,7,260,1015.61,37.1,24.9,60,3.8,243
2018-12-06 17:51:00,1015.60,37.0,19.9,49,8,270,1015.13,37.9,23.8,56,3.3,264
2018-12-06 18:51:00,1015.20,37.9,19.0,46,8,250,1014.85,37.6,23.4,56,3.0,270
2018-12-06 19:51:00,1015.60,36.0,19.9,51,9,260,1015.39,36.2,23.0,58,2.2,254
2018-12-06 20:51:00,1016.30,35.1,19.9,53,,,1016.09,34.8,22.7,60,,
2018-12-06 21:51:00,1016.90,34.0,19.9,55,,,1016.37,33.6,22.7,63,,
2018-12-06 22:51:00,1016.90,32.0,19.9,60,,,1016.58,32.2,22.3,66,,
2018-12-06 23:51:00,1017.27,30.9,19.9,63,5,0,,,,,,
2018-12-07 00:51:00,1017.30,30.9,19.9,63,4,220,1016.88,30.9,22.2,69,1.3,220
2018-12-07 01:51:00,1017.60,30.9,19.9,63,6,210,1017.02,29.6,22.4,74,3.1,227
2018-12-07 02:51:00,1017.30,30.9,19.9,63,7,210,1016.98,30.4,22.8,72,2.9,217
2018-12-07 03:51:00,1017.30,30.0,21.0,68,7,210,1016.74,31.1,23.1,71,2.4,213
2018-12-07 04:51:00,1017.30,30.9,21.0,66,6,210,1016.53,31.3,23.2,71,2.7,216
2018-12-07 05:51:00,1016.90,30.9,21.0,66,5,200,1016.39,31.8,23.2,70,2.2,198
2018-12-07 06:51:00,1016.90,30.9,21.0,66,2,210,1016.52,30.5,23.4,74,1.7,225
2018-12-07 07:51:00,1017.30,30.9,21.0,66,4,220,1016.58,31.7,23.0,69,1.6,225
2018-12-07 08:51:00,1016.90,30.9,21.9,68,0,0,1016.52,30.5,23.5,74,0.8,201
2018-12-07 09:51:00,1016.90,30.9,21.0,66,5,220,1016.70,30.4,23.4,74,1.4,244
2018-12-07 10:51:00,1017.60,30.0,21.9,71,5,240,1017.16,30.3,23.6,75,0.8,257
2018-12-07 11:51:00,1018.30,30.0,21.9,71,5,240,1017.86,29.5,23.7,78,0.1,262
2018-12-07 12:51:00,1019.30,30.0,23.0,74,,,1018.76,31.4,24.2,74,,
2018-12-07 13:51:00,1020.30,34.0,23.0,63,14,300,1019.79,34.7,-72.6,0,4.5,315
2018-12-07 14:51:00,1021.00,36.0,19.0,49,14,290,1020.41,37.8,,,3.9,302
2018-12-07 15:51:00,1021.00,37.9,18.0,43,8,320,1020.50,39.8,117.8,100,2.7,285
2018-12-07 16:51:00,1021.30,37.0,12.0,35,12,300,1020.73,37.0,16.7,43,4.3,291
2018-12-07 17:51:00,1021.30,36.0,12.0,36,13,320,1021.12,36.5,15.5,41,4.4,293
2018-12-07 18:51:00,1022.00,35.1,9.0,33,14,320,1021.70,35.1,13.7,40,2.9,308
2018-12-07 19:51:00,1023.00,34.0,7.0,31,12,320,1022.69,32.4,11.8,41,4.0,333
2018-12-07 20:51:00,1024.10,30.9,7.0,35,14,300,1023.77,30.3,11.9,45,3.9,307
2018-12-07 21:51:00,1025.10,28.9,9.0,42,11,330,1024.69,27.2,11.9,51,2.8,328
2018-12-07 22:51:00,1026.10,27.0,10.0,48,11,330,1025.37,26.7,11.7,52,3.2,306
2018-12-07 23:51:00,1026.41,26.1,9.0,47,9,310,,,,,,
2018-12-08 00:51:00,1027.10,24.1,8.1,49,9,310,1026.45,23.5,9.4,54,2.1,312
2018-12-08 01:51:00,1027.40,21.9,7.0,51,7,300,1026.70,22.4,8.5,54,2.5,305
2018-12-08 02:51:00,1027.40,19.9,7.0,56,5,300,1026.86,20.7,8.1,57,0.9,293
2018-12-08 03:51:00,1027.80,19.0,6.1,56,5,300,1027.10,20.0,7.2,56,0.5,252
2018-12-08 04:51:00,1028.10,19.0,5.0,53,7,310,1027.54,18.6,6.7,59,0.3,347
2018-12-08 05:51:00,1028.10,18.0,5.0,56,6,310,1027.70,15.6,6.0,65,0.9,21
2018-12-08 06:51:00,1028.50,17.1,3.0,53,7,310,1027.97,14.3,5.9,68,1.4,312
2018-12-08 07:51:00,1028.10,16.0,1.9,53,5,340,1027.67,14.3,4.9,65,1.0,300
2018-12-08 08:51:00,1028.50,15.1,1.9,55,7,320,1028.05,14.1,4.2,63,0.7,333
2018-12-08 09:51:00,1028.80,14.0,1.9,57,4,320,1028.11,13.4,3.6,64,0.7,338
2018-12-08 10:51:00,1028.80,12.9,1.0,58,4,350,1028.42,12.3,3.1,65,0.4,346
2018-12-08 11:51:00,1029.10,12.9,-0.0,55,2,270,1028.58,12.6,2.8,64,1.2,295
2018-12-08 12:51:00,1029.10,14.0,1.0,55,4,330,1028.86,13.3,3.6,64,0.2,11
2018-12-08 13:51:00,1029.80,17.1,-0.9,44,5,330,1029.27,17.6,3.7,53,1.0,322
2018-12-08 14:51:00,1030.10,19.9,-0.9,39,7,280,1029.70,21.1,2.9,44,0.9,283
2018-12-08 15:51:00,1029.80,21.9,-0.0,37,5,290,1029.27,25.7,2.7,36,0.7,328
2018-12-08 16:51:00,1028.80,23.0,-2.0,32,,,1028.32,24.8,1.7,36,,
2018-12-08 17:51:00,1028.50,25.0,-0.9,31,,,1027.75,26.2,2.3,34,,
2018-12-08 18:51:00,1028.10,25.0,-4.0,27,4,270,1027.47,25.9,1.4,33,2.2,292
2018-12-08 19:51:00,1028.10,25.0,-4.0,27,7,0,1027.37,24.7,0.9,34,1.7,308
2018-12-08 20:51:00,1028.10,23.0,-2.9,31,5,310,1027.63,22.4,1.2,38,0.8,282
2018-12-08 21:51:00,1028.80,21.0,-2.9,33,7,350,1028.36,19.2,1.5,45,1.1,327
2018-12-08 22:51:00,1029.80,19.9,-4.0,33,8,340,1029.25,18.5,1.0,45,0.9,31
2018-12-08 23:51:00,1030.48,17.1,-0.9,44,4,280,,,,,,
2018-12-09 00:51:00,1031.20,18.0,-0.9,42,5,260,1030.55,15.7,3.1,56,0.6,310
2018-12-09 01:51:00,1031.50,15.1,1.0,52,,,1030.86,14.4,4.3,63,,
2018-12-09 02:51:00,1031.50,14.0,1.9,57,0,0,1030.73,13.3,3.6,64,1.3,243
2018-12-09 03:51:00,1030.80,12.9,3.0,63,6,280,1030.19,12.8,4.5,68,1.5,281
2018-12-09 04:51:00,1030.50,15.1,3.0,58,4,260,1030.07,14.9,4.5,62,2.1,280
2018-12-09 05:51:00,1030.50,14.0,3.9,63,2,340,1029.77,12.8,5.0,70,0.3,18
2018-12-09 06:51:00,1030.50,14.0,5.0,66,2,80,1029.96,15.2,5.8,65,1.6,270
2018-12-09 07:51:00,1030.50,14.0,5.0,66,5,290,1030.02,15.3,6.5,67,0.7,320
2018-12-09 08:51:00,1030.10,14.0,6.1,70,2,280,1029.68,15.1,6.3,67,0.6,245
2018-12-09 09:51:00,1029.80,14.0,7.0,73,5,270,1029.31,14.8,6.8,70,0.4,253
2018-12-09 10:51:00,1029.50,16.0,6.1,64,5,250,1029.14,12.7,8.0,81,0.7,278
2018-12-09 11:51:00,1029.10,12.9,7.0,76,,,1028.85,14.8,8.0,73,,
2018-12-09 12:51:00,1029.50,15.1,8.1,73,0,0,1028.79,16.5,9.2,72,0.3,127
2018-12-09 13:51:00,1029.10,21.0,10.9,64,2,300,1028.60,21.9,13.0,67,1.0,214
2018-12-09 14:51:00,1028.80,25.0,12.9,59,7,280,1027.98,26.4,15.4,62,1.2,260
2018-12-09 15:51:00,1027.40,28.0,12.9,52,7,280,1026.84,28.7,16.3,59,0.8,283
2018-12-09 16:51:00,1026.10,30.9,12.9,46,7,290,1025.47,32.6,16.7,51,2.4,292
2018-12-09 17:51:00,1024.70,33.1,12.9,42,7,250,1024.22,33.4,17.5,51,2.0,236
2018-12-09 18:51:00,1023.70,33.1,14.0,44,11,240,1023.19,33.6,17.4,51,2.9,259
2018-12-09 19:51:00,1023.00,33.1,14.0,44,7,180,1022.43,32.9,17.9,53,2.3,230
2018-12-09 20:51:00,1022.40,32.0,15.1,49,7,230,1021.91,31.9,18.4,56,1.6,223
2018-12-09 21:51:00,1021.70,30.0,16.0,55,2,210,1021.00,29.9,18.6,62,1.1,258
2018-12-09 22:51:00,1021.30,28.9,16.0,57,4,220,1020.59,28.2,19.0,68,2.4,228
2018-12-09 23:51:00,1020.32,28.9,17.1,60,5,210,,,,,,
2018-12-10 00:51:00,1020.00,27.0,17.1,65,2,230,1019.28,26.5,19.1,72,2.1,221
2018-12-10 01:51:00,1019.70,26.1,18.0,70,5,220,1019.18,27.1,18.8,70,1.4,257
2018-12-10 02:51:00,1019.00,26.1,18.0,70,6,240,1018.52,25.5,19.0,76,1.8,234
2018-12-10 03:51:00,1019.00,26.1,18.0,70,7,230,1018.29,24.7,19.8,81,1.6,252
2018-12-10 04:51:00,1018.60,25.0,18.0,74,6,230,1018.03,23.8,19.3,82,1.5,239
2018-12-10 05:51:00,1018.60,24.1,17.1,74,5,260,1017.88,24.0,18.4,79,0.4,251
2018-12-10 06:51:00,1018.30,19.9,16.0,84,0,0,1017.69,22.8,16.8,77,0.5,231
2018-12-10 07:51:00,1018.00,19.0,16.0,87,2,270,1017.49,19.4,16.1,86,1.0,298
2018-12-10 08:51:00,1017.60,19.9,16.0,84,4,290,1017.14,17.8,15.2,89,0.8,281
2018-12-10 09:51:00,1017.60,17.1,14.0,87,4,310,1017.38,20.9,14.7,76,0.1,70
2018-12-10 10:51:00,1018.30,19.0,16.0,87,4,290,1017.69,18.4,14.9,86,0.3,335
2018-12-10 11:51:00,1018.60,18.0,15.1,88,6,80,1018.09,20.9,14.9,77,0.6,34
2018-12-10 12:51:00,1019.00,21.0,17.1,84,4,10,1018.52,22.3,16.7,78,0.6,7
2018-12-10 13:51:00,1019.70,28.0,19.0,68,,,1018.93,27.9,18.9,68,,
2018-12-10 14:51:00,1020.00,30.0,17.1,58,9,60,1019.37,32.2,19.0,57,3.0,342
2018-12-10 15:51:00,1019.30,30.9,15.1,51,9,0,1018.92,31.6,18.1,57,2.7,346
2018-12-10 16:51:00,1019.00,32.0,12.9,44,7,30,1018.42,31.8,17.0,53,3.8,329
2018-12-10 17:51:00,1018.60,33.1,12.0,41,7,0,1018.22,32.6,16.0,49,1.6,308
2018-12-10 18:51:00,1019.00,32.0,10.9,40,7,0,1018.23,32.0,15.0,48,1.7,339
2018-12-10 19:51:00,1019.30,30.9,10.0,41,,,1018.68,29.4,13.7,51,,
2018-12-10 20:51:00,1020.00,28.9,10.0,44,5,80,1019.29,28.6,12.4,50,1.1,321
2018-12-10 21:51:00,1020.30,26.1,9.0,47,,,1019.93,26.7,11.9,53,,
2018-12-10 22:51:00,1021.00,23.0,8.1,52,5,0,1020.42,24.9,11.1,55,1.1,349
2018-12-10 23:51:00,1021.80,21.9,8.1,54,6,360,,,,,,
2018-12-11 00:51:00,1022.00,21.0,7.0,53,7,350,1021.21,20.0,10.4,65,1.3,335
2018-12-11 01:51:00,1022.00,19.0,7.0,58,7,80,1021.50,19.9,9.2,62,0.4,358
2018-12-11 02:51:00,1022.00,19.0,7.0,58,7,70,1021.51,18.5,8.9,65,1.3,0
2018-12-11 03:51:00,1022.40,18.0,6.1,58,,,1021.64,17.5,8.9,68,,
2018-12-11 04:51:00,1022.40,17.1,6.1,61,,,1021.64,16.5,8.6,70,,
2018-12-11 05:51:00,1022.40,15.1,7.0,69,5,340,1021.84,15.2,8.3,73,0.5,328
2018-12-11 06:51:00,1023.00,12.9,7.0,76,6,340,1022.26,12.2,7.7,81,0.5,335
2018-12-11 07:51:00,1023.00,12.9,6.1,73,4,340,1022.36,12.5,7.0,78,0.5,290
2018-12-11 08:51:00,1022.70,10.9,7.0,83,4,280,1022.05,12.5,6.6,76,0.3,344
2018-12-11 09:51:00,1022.70,10.9,7.0,83,0,0,1022.16,12.3,6.6,77,0.9,303
