"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-06-14 22:51:00,1006.80,57.0,54.0,89,13,90,1006.00,59.7,55.4,85,2.7,79
2018-06-14 22:59:00,1006.80,57.0,54.0,89,14,90,1006.00,59.7,55.4,85,2.7,79
2018-06-14 23:42:00,1007.80,55.0,55.0,100,12,80,1006.12,59.7,55.4,85,2.6,75
2018-06-14 23:51:00,1008.17,55.9,55.0,96,12,90,,,,,,
2018-06-15 00:16:00,1007.80,55.9,55.0,96,9,100,1007.11,56.5,53.3,88,1.7,64
2018-06-15 00:51:00,1008.50,55.9,55.0,96,,,1008.00,55.3,53.1,92,,
2018-06-15 01:51:00,1009.50,55.9,54.0,93,8,40,1008.86,54.6,52.6,92,0.5,9
2018-06-15 01:53:00,1009.50,55.9,54.0,93,8,50,1008.86,54.6,52.6,92,0.5,9
2018-06-15 02:51:00,1009.80,55.0,53.1,93,6,100,1009.36,54.2,52.2,93,0.4,330
2018-06-15 03:51:00,1010.20,55.0,51.1,86,12,80,1009.87,53.6,51.6,92,0.4,40
2018-06-15 04:51:00,1010.50,54.0,48.9,83,7,100,1009.98,52.8,50.4,91,0.5,356
2018-06-15 05:51:00,1010.50,54.0,48.0,80,9,80,1009.89,52.4,49.9,91,0.2,307
2018-06-15 06:51:00,1010.80,54.0,48.9,83,7,90,1010.10,52.1,49.5,90,0.5,22
2018-06-15 07:51:00,1011.20,53.1,48.9,85,,,1010.57,52.1,49.4,90,,
2018-06-15 08:22:00,1011.50,52.0,50.0,92,0,0,1010.57,52.1,49.4,90,0.1,347
2018-06-15 08:51:00,1011.90,52.0,50.0,92,0,0,1011.12,51.9,49.7,92,0.2,259
2018-06-15 09:51:00,1012.20,53.1,50.0,89,0,0,1011.59,52.2,50.0,92,0.1,191
2018-06-15 10:07:00,1012.20,53.1,50.0,89,,,1011.59,52.2,50.0,92,,
2018-06-15 10:51:00,1012.50,54.0,52.0,92,2,300,1011.99,52.7,50.2,91,0.3,268
2018-06-15 11:51:00,1013.20,55.0,51.1,86,,,1012.59,53.4,50.2,88,,
2018-06-15 12:51:00,1013.60,55.0,50.0,83,,,1012.76,54.3,50.8,87,,
2018-06-15 13:16:00,1013.20,55.9,51.1,83,0,0,1012.76,54.3,50.8,87,0.2,245
2018-06-15 13:51:00,1013.20,57.0,51.1,80,,,1012.55,56.5,51.7,83,,
2018-06-15 14:51:00,1012.90,59.0,53.1,80,0,0,1012.36,59.8,52.5,76,0.6,273
2018-06-15 15:51:00,1012.90,63.0,52.0,67,,,1012.27,62.6,53.3,71,,
2018-06-15 16:31:00,1012.50,66.0,53.1,63,,,1012.27,62.6,53.3,71,,
2018-06-15 16:51:00,1012.50,64.9,51.1,60,0,0,1011.96,64.7,53.2,66,1.2,133
2018-06-15 17:51:00,1012.20,66.9,55.0,65,12,170,1011.68,67.2,52.9,60,2.7,176
2018-06-15 18:51:00,1012.20,66.9,55.0,65,11,170,1011.57,66.8,54.0,63,3.0,174
2018-06-15 19:51:00,1011.90,68.0,55.9,65,8,180,1011.33,67.5,53.8,61,3.1,169
2018-06-15 20:51:00,1012.20,66.0,55.0,67,11,170,1011.60,67.7,56.2,66,3.2,188
2018-06-15 21:51:00,1012.20,66.9,55.9,67,9,170,1011.47,67.5,56.4,67,3.5,188
2018-06-15 22:51:00,1011.90,66.0,55.9,69,6,180,1011.50,65.9,56.3,71,2.0,202
2018-06-15 23:51:00,1012.28,63.0,55.9,77,7,180,,,,,,
2018-06-16 00:51:00,1011.90,61.0,55.0,80,7,180,1011.60,59.8,55.5,85,0.5,203
2018-06-16 01:51:00,1012.50,60.1,55.0,83,,,1011.89,58.6,54.9,87,,
2018-06-16 02:51:00,1012.50,59.0,55.0,86,,,1012.04,57.5,54.4,89,,
2018-06-16 03:51:00,1012.50,57.0,55.0,93,,,1012.02,56.1,52.5,87,,
2018-06-16 04:51:00,1012.50,57.0,54.0,89,,,1011.90,55.5,51.7,86,,
2018-06-16 05:51:00,1012.50,55.0,52.0,89,2,220,1012.09,54.4,50.8,87,0.5,248
2018-06-16 06:51:00,1012.50,55.9,51.1,83,4,270,1011.95,53.6,50.2,88,0.5,248
2018-06-16 07:51:00,1012.20,52.0,48.9,89,2,260,1011.75,53.5,49.6,86,0.6,217
2018-06-16 08:51:00,1012.90,53.1,48.9,85,4,280,1012.09,52.8,49.2,87,0.9,201
2018-06-16 09:51:00,1013.60,55.0,50.0,83,,,1012.82,55.9,50.4,81,,
2018-06-16 10:51:00,1013.90,61.0,52.0,72,,,1013.28,60.1,53.0,77,,
2018-06-16 11:51:00,1013.60,68.0,54.0,60,5,260,1012.97,65.8,54.9,67,0.5,292
2018-06-16 12:51:00,1013.60,73.0,53.1,49,7,290,1012.68,71.5,55.3,56,0.6,282
2018-06-16 13:51:00,1012.90,77.0,53.1,43,8,310,1012.49,76.2,56.0,49,1.6,309
2018-06-16 14:51:00,1013.20,81.0,53.1,38,8,300,1012.61,79.6,54.9,42,3.5,311
2018-06-16 15:51:00,1013.20,80.1,48.9,33,11,310,1012.40,81.5,54.0,38,2.8,314
2018-06-16 16:51:00,1012.90,82.0,50.0,32,9,300,1012.03,82.3,51.9,35,2.2,313
2018-06-16 17:51:00,1012.50,84.0,48.0,28,12,320,1011.62,84.6,51.2,31,2.2,345
2018-06-16 18:51:00,1012.50,84.0,45.0,25,12,320,1011.56,84.2,51.3,32,2.7,337
2018-06-16 19:51:00,1012.20,84.0,46.0,26,13,310,1011.45,84.6,52.0,32,1.0,323
2018-06-16 20:51:00,1012.20,84.0,46.9,27,7,300,1011.36,84.5,51.3,31,2.4,344
2018-06-16 21:51:00,1012.20,82.9,46.9,28,2,0,1011.44,82.5,50.5,33,0.7,296
2018-06-16 22:51:00,1012.50,82.0,46.9,29,6,310,1011.82,79.2,51.7,38,0.6,290
2018-06-16 23:51:00,1013.68,77.0,50.0,38,11,170,,,,,,
2018-06-17 00:51:00,1013.60,75.0,51.1,43,7,180,1012.97,69.3,55.6,61,0.3,62
2018-06-17 01:51:00,1014.20,69.1,52.0,54,,,1013.75,65.8,54.7,67,,
2018-06-17 02:51:00,1015.20,66.0,50.0,56,7,300,1014.54,63.7,53.6,69,0.4,312
2018-06-17 03:51:00,1015.20,64.0,50.0,60,5,300,1014.64,61.8,52.5,71,0.4,287
2018-06-17 04:51:00,1014.90,64.9,51.1,60,0,0,1014.41,61.3,51.8,70,0.1,148
2018-06-17 05:51:00,1014.90,62.1,52.0,69,,,1014.43,58.8,50.9,75,,
2018-06-17 06:51:00,1015.20,61.0,50.0,67,,,1014.82,57.1,50.8,79,,
2018-06-17 07:51:00,1015.90,59.0,48.9,69,,,1015.31,56.2,50.1,80,,
2018-06-17 08:51:00,1016.30,57.9,48.0,69,,,1015.72,55.3,49.6,81,,
2018-06-17 09:51:00,1016.90,57.0,50.0,77,4,280,1016.23,55.4,49.7,80,0.4,356
2018-06-17 10:51:00,1017.30,63.0,52.0,67,2,280,1016.91,60.1,52.1,74,0.5,15
2018-06-17 11:51:00,1018.30,66.9,52.0,58,8,100,1017.62,66.1,54.2,65,1.3,83
2018-06-17 12:51:00,1019.00,63.0,53.1,70,9,100,1018.24,64.6,54.6,69,1.2,73
2018-06-17 13:51:00,1019.70,64.9,52.0,62,7,90,1018.90,66.7,54.9,65,2.2,92
2018-06-17 14:51:00,1019.70,66.0,52.0,60,11,90,1018.99,66.6,54.5,64,2.2,116
2018-06-17 15:51:00,1019.30,68.0,52.0,56,9,80,1018.71,67.6,54.8,63,3.2,130
2018-06-17 16:51:00,1019.30,66.9,53.1,61,8,100,1018.50,67.4,54.5,63,3.0,106
2018-06-17 17:51:00,1019.70,64.9,53.1,65,9,90,1018.78,66.8,55.4,66,1.8,90
2018-06-17 18:51:00,1019.30,63.0,54.0,72,11,90,1018.68,65.3,55.1,69,2.3,103
2018-06-17 19:51:00,1019.30,63.0,54.0,72,8,90,1018.69,64.8,54.9,70,1.6,103
2018-06-17 20:51:00,1019.70,61.0,54.0,77,8,90,1018.87,62.7,54.5,74,1.2,104
2018-06-17 21:51:00,1019.30,59.0,54.0,83,9,90,1018.78,60.9,54.1,78,1.0,128
2018-06-17 22:51:00,1019.00,57.9,53.1,83,8,90,1018.56,58.9,53.4,81,0.8,120
2018-06-17 23:51:00,1019.39,55.9,53.1,90,7,100,,,,,,
2018-06-18 00:51:00,1018.30,55.0,53.1,93,4,110,1017.73,55.6,52.6,89,0.0,65
2018-06-18 01:51:00,1018.00,55.0,54.0,96,2,100,1017.45,54.9,52.6,91,0.3,26
2018-06-18 02:51:00,1017.60,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:16:00,1017.30,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:23:00,1017.30,55.0,54.0,96,,,1017.12,54.5,52.3,92,,
2018-06-18 03:51:00,1017.30,55.9,55.0,96,,,1016.69,54.5,52.6,93,,
2018-06-18 04:44:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 04:51:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:03:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:17:00,1016.90,55.0,55.0,100,,,1016.54,55.0,53.0,93,,
2018-06-18 05:47:00,1016.60,55.4,55.4,100,2,70,1015.93,55.6,53.0,91,0.2,1
2018-06-18 05:51:00,1016.60,55.9,55.0,96,,,1015.93,55.6,53.0,91,,
2018-06-18 05:58:00,1016.30,55.9,55.9,100,2,100,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:05:00,1016.30,55.9,55.0,96,5,110,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:26:00,1016.30,55.0,55.0,100,2,110,1015.93,55.6,53.0,91,0.2,1
2018-06-18 06:36:00,1015.90,55.0,55.0,100,0,0,1015.93,55.6,53.0,91,0.2,327
2018-06-18 06:51:00,1015.60,55.0,55.0,100,2,160,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:02:00,1015.60,55.0,55.0,100,2,170,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:39:00,1014.90,55.0,55.0,100,2,200,1015.09,54.1,52.7,95,0.4,127
2018-06-18 07:46:00,1014.90,55.4,55.4,100,4,210,1014.36,53.9,52.2,93,0.1,222
2018-06-18 07:51:00,1014.90,55.0,55.0,100,2,190,1014.36,53.9,52.2,93,0.1,222
2018-06-18 08:51:00,1014.20,55.0,55.0,100,2,220,1013.75,54.2,52.5,94,0.4,17
2018-06-18 09:51:00,1013.60,55.9,55.0,96,5,210,1013.09,54.8,53.3,94,0.2,196
2018-06-18 10:51:00,1012.90,59.0,55.9,89,0,0,1012.46,57.3,55.6,93,0.1,327
2018-06-18 11:51:00,1012.50,62.1,55.9,80,6,190,1011.98,60.3,57.2,89,0.4,229
2018-06-18 12:51:00,1011.50,66.9,57.9,72,7,210,1010.90,67.4,59.4,75,1.2,228
2018-06-18 13:51:00,1010.80,77.0,61.0,57,8,190,1010.19,72.9,61.8,68,2.3,227
2018-06-18 14:51:00,1009.80,81.0,64.0,56,9,200,1009.21,76.8,64.9,66,2.9,221
2018-06-18 15:51:00,1008.80,87.1,66.0,49,14,200,1008.39,81.4,66.6,60,3.6,216
2018-06-18 16:51:00,1007.80,88.0,66.9,49,13,190,1007.30,84.5,67.6,57,4.0,214
2018-06-18 17:51:00,1007.10,90.0,68.0,48,8,240,1006.36,85.2,68.3,57,3.1,229
2018-06-18 18:51:00,1006.40,91.0,69.1,48,11,210,1005.80,85.4,68.6,57,3.5,228
2018-06-18 19:51:00,1005.40,88.0,69.1,53,9,210,1005.08,82.6,69.2,64,2.4,206
2018-06-18 20:51:00,1005.40,82.0,69.1,64,13,170,1004.74,77.8,69.6,76,2.7,211
2018-06-18 21:26:00,1005.10,75.9,69.1,79,7,150,1004.74,77.8,69.6,76,2.7,216
2018-06-18 21:41:00,1005.10,73.0,69.1,87,6,150,1004.74,77.8,69.6,76,2.7,216
2018-06-18 21:51:00,1005.10,71.1,68.0,90,,,1004.30,72.5,69.0,88,,
2018-06-18 22:04:00,1005.80,72.0,70.0,93,,,1004.30,72.5,69.0,88,,
2018-06-18 22:16:00,1006.10,73.0,72.0,96,7,280,1004.30,72.5,69.0,88,0.9,287
2018-06-18 22:29:00,1004.40,72.0,72.0,100,13,170,1004.30,72.5,69.0,88,0.8,257
2018-06-18 22:38:00,1004.10,73.0,72.0,96,7,170,1004.30,72.5,69.0,88,0.9,312
2018-06-18 22:51:00,1004.40,73.0,72.0,96,4,110,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:10:00,1006.10,72.0,71.1,97,9,110,1003.98,71.8,69.9,93,0.6,62
2018-06-18 23:13:00,1005.40,72.0,72.0,100,9,110,1003.89,71.8,69.9,93,0.6,62
2018-06-18 23:18:00,1004.80,72.0,72.0,100,9,110,1003.89,71.8,69.9,93,0.6,62
2018-06-18 23:22:00,1004.80,73.0,72.0,96,2,200,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:37:00,1004.80,73.0,71.1,93,6,190,1003.89,71.8,69.9,93,0.6,43
2018-06-18 23:51:00,1004.87,72.0,71.1,97,5,180,,,,,,
2018-06-18 23:58:00,1004.06,71.1,70.0,96,17,160,,,,,,
2018-06-19 00:51:00,1003.10,70.0,70.0,100,12,180,1002.40,68.5,67.4,96,2.6,211
2018-06-19 01:51:00,1002.70,73.0,71.1,93,9,200,1001.75,70.1,68.3,94,2.2,232
2018-06-19 02:51:00,1001.70,73.9,71.1,90,13,210,1001.05,71.1,69.2,93,3.8,235
2018-06-19 03:51:00,1001.00,73.9,71.1,90,8,210,1000.24,70.6,68.5,93,1.7,280
2018-06-19 04:51:00,1000.30,73.9,72.0,93,9,200,999.98,71.1,69.7,95,1.0,267
2018-06-19 05:51:00,1001.00,73.0,72.0,96,,,1000.26,71.8,69.9,93,,
2018-06-19 06:51:00,1001.40,73.0,70.0,90,7,300,1000.69,71.5,69.7,94,1.5,357
2018-06-19 07:51:00,1002.00,71.1,66.9,86,8,320,1001.37,69.5,67.2,92,1.7,348
2018-06-19 08:51:00,1003.10,69.1,60.1,73,13,330,1002.38,67.4,62.7,85,2.4,322
2018-06-19 09:51:00,1004.10,68.0,59.0,72,9,330,1003.53,66.5,60.4,80,2.2,316
2018-06-19 10:51:00,1005.10,68.0,57.9,70,9,320,1004.30,67.1,60.0,77,2.7,296
2018-06-19 11:51:00,1005.80,72.0,59.0,63,,,1004.88,70.2,60.4,71,,
2018-06-19 12:51:00,1006.10,73.0,57.0,57,11,330,1005.22,72.2,59.5,64,2.7,342
2018-06-19 13:51:00,1006.40,73.9,55.9,53,13,330,1005.69,74.0,57.4,56,2.6,327
2018-06-19 14:51:00,1007.10,73.9,51.1,44,14,320,1006.07,75.0,54.1,48,4.5,355
2018-06-19 15:51:00,1007.10,73.9,50.0,42,15,330,1006.19,75.9,53.1,45,2.7,325
2018-06-19 16:51:00,1007.10,75.0,48.9,39,15,310,1006.07,77.0,52.8,43,2.8,331
2018-06-19 17:51:00,1007.10,75.9,46.9,35,18,310,1006.07,78.2,52.8,41,2.0,306
2018-06-19 18:51:00,1006.80,77.0,46.0,33,15,310,1006.05,78.6,50.4,37,2.5,1
2018-06-19 19:51:00,1007.10,78.1,45.0,30,15,320,1006.00,79.1,49.6,35,2.9,315
2018-06-19 20:51:00,1007.50,77.0,45.0,32,14,320,1006.40,78.5,49.2,35,4.0,328
2018-06-19 21:51:00,1007.80,75.9,46.9,35,14,310,1006.91,76.7,50.9,40,2.6,353
2018-06-19 22:51:00,1008.80,75.0,48.0,38,11,310,1007.82,74.3,50.2,42,2.5,317
2018-06-19 23:51:00,1009.88,72.0,48.0,42,10,310,,,,,,
2018-06-20 00:51:00,1009.80,68.0,48.9,50,4,300,1009.26,67.6,51.6,56,0.1,317
2018-06-20 01:51:00,1010.80,64.9,50.0,58,4,290,1010.09,63.9,51.1,63,0.2,248
2018-06-20 02:51:00,1011.20,63.0,50.0,62,4,300,1010.58,61.0,51.6,71,0.4,193
2018-06-20 03:51:00,1011.50,57.9,50.0,74,6,290,1010.97,57.1,51.1,80,0.3,211
2018-06-20 04:51:00,1011.90,57.9,50.0,74,0,0,1011.03,55.1,50.5,84,0.3,104
2018-06-20 05:51:00,1011.50,57.0,50.0,77,4,260,1010.97,53.8,49.6,85,0.4,135
2018-06-20 06:51:00,1011.50,55.9,50.0,80,4,250,1010.60,52.3,49.2,89,0.3,43
2018-06-20 07:51:00,1011.20,54.0,50.0,86,2,290,1010.59,51.8,48.8,89,0.3,136
2018-06-20 08:51:00,1011.20,52.0,50.0,92,2,290,1010.70,51.0,48.3,90,0.2,172
2018-06-20 09:51:00,1011.50,53.1,50.0,89,5,280,1011.13,53.3,49.4,86,0.1,182
2018-06-20 10:51:00,1011.90,59.0,52.0,77,,,1011.23,59.0,52.1,77,,
2018-06-20 11:51:00,1012.20,66.0,53.1,63,5,280,1011.46,65.9,53.7,64,0.1,321
2018-06-20 12:51:00,1011.90,72.0,48.9,44,,,1011.10,69.9,53.6,56,,
2018-06-20 13:51:00,1011.20,75.0,48.0,38,11,200,1010.59,73.4,52.1,47,2.0,217
2018-06-20 14:51:00,1010.50,78.1,43.0,28,12,200,1010.05,74.3,50.8,43,3.7,195
2018-06-20 15:51:00,1009.80,77.0,48.0,36,7,220,1009.14,74.7,50.4,42,3.4,210
2018-06-20 16:51:00,1009.20,75.0,48.0,38,9,180,1008.36,74.6,51.8,44,4.0,221
2018-06-20 17:51:00,1008.50,73.9,52.0,46,14,150,1007.70,74.4,53.4,48,3.2,199
2018-06-20 18:51:00,1007.80,75.0,53.1,46,14,160,1007.43,73.3,55.3,53,4.3,201
2018-06-20 19:51:00,1007.50,75.0,54.0,47,14,180,1006.76,75.6,55.7,50,3.3,217
2018-06-20 20:51:00,1006.80,72.0,55.9,57,13,180,1006.25,72.0,57.5,60,2.2,214
2018-06-20 21:51:00,1006.40,72.0,57.9,61,7,170,1005.93,72.4,58.7,62,1.6,219
2018-06-20 22:51:00,1006.40,73.9,59.0,59,7,190,1005.56,72.7,56.0,55,1.6,237
2018-06-20 23:51:00,1006.57,73.0,57.9,59,5,200,,,,,,
2018-06-21 00:51:00,1006.40,70.0,57.9,65,6,220,1005.68,65.9,56.5,71,0.1,29
2018-06-21 01:51:00,1006.40,69.1,55.9,62,4,210,1005.88,64.9,55.8,72,0.4,245
2018-06-21 02:51:00,1006.40,66.9,55.9,67,6,230,1005.80,63.6,55.7,75,0.3,169
2018-06-21 03:51:00,1006.80,66.0,55.9,69,5,260,1005.80,62.3,54.2,74,0.6,184
2018-06-21 04:51:00,1006.40,63.0,54.0,72,5,270,1005.56,60.8,53.4,76,0.3,199
2018-06-21 05:51:00,1006.10,63.0,54.0,72,2,280,1005.47,60.0,53.1,78,0.2,177
2018-06-21 06:51:00,1006.10,62.1,54.0,74,,,1005.36,59.3,53.1,80,,
2018-06-21 07:51:00,1005.80,63.0,53.1,70,,,1005.14,58.3,53.1,82,,
2018-06-21 08:51:00,1006.10,60.1,53.1,77,6,280,1005.42,59.8,53.6,80,0.5,228
2018-06-21 09:51:00,1006.80,62.1,54.0,74,,,1006.04,58.7,54.0,84,,
2018-06-21 10:51:00,1007.10,64.0,55.9,74,2,300,1006.65,61.9,56.2,81,0.0,131
2018-06-21 11:51:00,1007.80,66.9,57.0,70,4,300,1007.09,64.7,57.8,78,0.5,43
2018-06-21 12:51:00,1008.10,70.0,57.9,65,5,340,1007.62,68.9,59.3,71,0.4,351
2018-06-21 13:51:00,1008.10,72.0,57.0,59,,,1007.86,70.8,58.9,65,,
2018-06-21 14:51:00,1008.80,72.0,57.0,59,7,20,1008.15,71.5,58.8,64,0.9,6
2018-06-21 15:51:00,1008.80,71.1,53.1,53,,,1008.27,71.1,58.2,63,,
2018-06-21 16:51:00,1008.80,71.1,55.0,56,,,1008.33,68.8,57.4,67,,
2018-06-21 17:51:00,1008.80,71.1,57.9,63,7,130,1008.27,69.3,57.1,65,1.5,144
2018-06-21 18:51:00,1008.50,72.0,55.9,57,7,160,1008.14,72.0,57.8,61,1.9,155
2018-06-21 19:51:00,1008.50,72.0,57.0,59,14,160,1008.04,71.7,57.8,61,2.6,157
2018-06-21 20:51:00,1008.80,70.0,57.0,63,7,170,1008.29,69.8,58.2,66,2.1,171
2018-06-21 21:51:00,1009.20,66.0,55.0,67,11,160,1008.68,67.5,57.7,70,1.8,181
2018-06-21 22:51:00,1009.80,64.9,55.9,72,5,170,1009.51,65.1,56.5,73,0.3,208
2018-06-21 23:51:00,1011.28,64.0,55.9,74,5,160,,,,,,
2018-06-22 00:51:00,1011.50,61.0,55.9,83,0,0,1011.27,60.5,56.0,84,0.1,245
2018-06-22 01:51:00,1012.50,61.0,57.0,86,0,0,1012.13,58.0,54.6,88,0.1,243
2018-06-22 02:51:00,1013.20,57.9,55.0,90,,,1012.84,56.4,53.4,89,,
2018-06-22 03:51:00,1013.90,57.0,54.0,89,,,1013.43,55.1,51.7,88,,
2018-06-22 04:51:00,1014.20,55.9,50.0,80,,,1013.85,54.8,48.3,78,,
2018-06-22 05:51:00,1014.60,55.0,45.0,68,,,1014.17,53.5,46.6,77,,
2018-06-22 06:51:00,1014.90,55.0,43.0,63,,,1014.46,52.6,45.0,75,,
2018-06-22 07:51:00,1015.20,53.1,43.0,68,,,1014.82,51.6,44.2,75,,
2018-06-22 08:51:00,1015.90,51.1,43.0,73,4,330,1015.26,52.9,44.1,71,1.6,328
2018-06-22 09:51:00,1016.60,55.0,44.1,66,,,1015.99,54.8,44.6,68,,
2018-06-22 10:51:00,1017.30,57.9,45.0,61,,,1016.87,57.6,45.5,63,,
2018-06-22 11:51:00,1018.30,62.1,44.1,51,7,50,1017.71,60.6,46.0,58,2.1,347
2018-06-22 12:51:00,1019.00,64.0,44.1,48,7,70,1018.31,62.4,46.1,55,0.9,341
2018-06-22 13:51:00,1019.30,66.0,44.1,44,8,90,1018.52,64.4,45.3,49,1.1,83
2018-06-22 14:51:00,1019.30,64.9,43.0,44,9,80,1018.48,65.8,45.2,47,1.2,105
2018-06-22 15:51:00,1019.00,68.0,46.9,46,7,140,1018.31,67.5,47.9,49,1.8,127
2018-06-22 16:51:00,1019.00,69.1,48.0,47,11,180,1018.37,68.5,49.7,51,2.1,144
2018-06-22 17:51:00,1018.30,69.1,48.0,47,8,160,1017.99,69.1,51.1,52,2.3,163
2018-06-22 18:51:00,1018.30,69.1,46.9,45,11,160,1017.74,69.2,52.1,54,2.7,159
2018-06-22 19:51:00,1018.00,69.1,48.0,47,7,180,1017.45,68.6,51.9,55,3.5,185
2018-06-22 20:51:00,1018.00,68.0,48.0,48,8,160,1017.08,68.0,51.2,55,2.3,173
2018-06-22 21:51:00,1017.60,66.0,48.0,52,12,170,1016.92,66.3,51.3,58,3.1,166
2018-06-22 22:51:00,1017.60,64.0,50.0,60,7,180,1017.07,64.2,50.5,61,2.8,177
2018-06-22 23:51:00,1018.39,63.0,52.0,67,6,180,,,,,,
2018-06-23 00:51:00,1018.00,61.0,53.1,75,5,180,1017.42,60.8,52.9,75,0.8,187
2018-06-23 01:51:00,1018.30,60.1,54.0,80,4,180,1017.80,59.9,53.0,77,0.8,194
2018-06-23 02:51:00,1018.30,60.1,54.0,80,0,0,1017.63,57.5,53.2,85,0.9,181
2018-06-23 03:51:00,1018.00,60.1,55.0,83,0,0,1017.47,58.7,53.4,82,0.8,181
2018-06-23 04:51:00,1018.30,59.0,53.1,80,2,220,1017.48,57.9,53.1,83,0.7,220
2018-06-23 05:51:00,1018.00,57.9,53.1,83,2,230,1017.36,55.6,52.1,87,0.8,220
2018-06-23 06:51:00,1017.60,55.9,52.0,86,0,0,1016.97,54.5,51.3,88,0.4,175
2018-06-23 07:51:00,1017.30,55.9,52.0,86,0,0,1016.74,54.1,50.9,88,0.4,181
2018-06-23 08:51:00,1017.30,55.9,51.1,83,0,0,1016.71,53.9,50.8,89,0.1,204
2018-06-23 09:51:00,1016.90,55.0,52.0,89,0,0,1016.54,55.6,51.3,85,0.1,222
2018-06-23 10:51:00,1017.30,57.9,54.0,86,,,1016.60,56.1,52.4,87,,
2018-06-23 11:51:00,1017.30,59.0,55.9,89,0,0,1016.67,57.8,54.3,88,0.1,219
2018-06-23 12:51:00,1017.30,61.0,57.9,89,0,0,1016.61,59.5,54.9,84,0.0,258
2018-06-23 13:51:00,1016.90,62.1,57.9,86,2,120,1016.34,61.0,55.7,82,0.3,93
2018-06-23 14:51:00,1016.30,62.1,57.0,83,7,90,1015.99,61.7,55.0,78,0.7,113
2018-06-23 15:51:00,1016.30,64.9,57.0,75,6,80,1015.69,63.9,55.3,73,0.4,151
2018-06-23 16:51:00,1015.90,64.9,54.0,67,6,90,1015.41,64.4,53.0,66,0.5,69
2018-06-23 17:51:00,1015.20,62.1,54.0,74,9,110,1014.62,62.3,53.7,73,0.9,72
2018-06-23 18:51:00,1014.60,60.1,55.9,86,,,1013.82,59.6,55.6,86,,
2018-06-23 19:14:00,1014.20,57.0,48.9,74,,,1013.82,59.7,55.6,86,,
2018-06-23 19:25:00,1013.60,57.0,48.9,74,,,1013.82,59.7,55.6,86,,
2018-06-23 19:51:00,1013.60,55.9,51.1,83,,,1012.91,57.3,51.4,80,,
2018-06-23 20:51:00,1012.90,57.0,51.1,80,,,1012.41,56.9,51.9,83,,
2018-06-23 21:51:00,1012.20,57.0,52.0,83,,,1011.60,56.5,52.1,85,,
2018-06-23 22:28:00,1011.90,57.0,53.1,86,,,1011.60,56.5,52.1,85,,
2018-06-23 22:51:00,1011.50,57.0,54.0,89,,,1011.10,56.1,52.9,89,,
2018-06-23 23:41:00,1011.50,55.9,54.0,93,,,1011.10,56.1,52.9,89,,
2018-06-23 23:51:00,1012.28,55.9,54.0,93,3,0,,,,,,
2018-06-24 00:51:00,1011.50,55.0,53.1,93,,,1010.91,54.0,51.7,91,,
2018-06-24 01:51:00,1011.50,55.0,53.1,93,,,1011.04,53.9,51.6,92,,
2018-06-24 02:51:00,1010.80,55.0,53.1,93,,,1010.45,53.9,51.7,92,,
2018-06-24 03:51:00,1010.80,55.0,53.1,93,2,310,1010.12,54.1,52.1,92,0.4,282
2018-06-24 04:04:00,1010.50,55.0,53.1,93,2,310,1010.12,54.1,52.1,92,0.4,282
2018-06-24 04:46:00,1009.80,55.4,53.6,93,2,330,1009.54,54.1,52.2,93,0.3,254
2018-06-24 04:51:00,1009.80,55.0,53.1,93,,,1009.54,54.1,52.2,93,,
2018-06-24 05:51:00,1009.80,55.0,53.1,93,0,0,1009.24,54.3,52.5,93,0.0,325
2018-06-24 06:51:00,1009.20,55.0,53.1,93,0,0,1008.57,54.4,52.6,93,0.0,277
2018-06-24 07:51:00,1008.50,55.0,54.0,96,2,240,1008.09,54.3,52.6,94,0.0,330
2018-06-24 08:13:00,1008.80,55.0,54.0,96,0,0,1008.09,54.3,52.6,94,0.1,295
2018-06-24 08:26:00,1008.80,55.0,54.0,96,0,0,1008.09,54.3,52.6,94,0.1,295
2018-06-24 08:42:00,1008.80,55.0,53.1,93,0,0,1008.09,54.3,52.6,94,0.1,295
2018-06-24 08:51:00,1008.80,55.0,54.0,96,0,0,1008.20,54.4,52.4,92,0.3,158
2018-06-24 09:51:00,1008.80,55.0,53.1,93,4,190,1008.44,54.7,52.4,92,0.5,220
2018-06-24 10:05:00,1008.80,55.9,54.0,93,2,210,1008.44,54.7,52.4,92,0.5,220
