"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-09 05:46:00,1030.00,6.0,2.2,84,0,0,1029.81,6.2,1.7,81,0.3,121
2018-12-09 06:01:00,1029.80,6.0,2.2,84,0,0,1029.31,6.7,2.0,80,0.2,68
2018-12-09 06:16:00,1030.00,5.0,1.0,83,0,0,1029.31,6.7,2.0,80,0.2,68
2018-12-09 06:34:00,1030.00,5.0,1.0,83,0,0,1029.31,6.7,2.0,80,0.2,68
2018-12-09 06:46:00,1030.30,5.0,1.0,83,0,0,1029.31,6.7,2.0,80,0.2,68
2018-12-09 07:01:00,1030.40,5.0,1.2,83,0,0,1029.55,6.7,2.7,82,0.8,330
2018-12-09 07:16:00,1030.40,5.0,1.8,86,0,0,1029.55,6.7,2.7,82,0.8,330
2018-12-09 07:32:00,1030.50,5.0,1.8,86,0,0,1029.55,6.7,2.7,82,0.8,330
2018-12-09 07:46:00,1030.50,5.0,1.8,86,0,0,1029.55,6.7,2.7,82,0.8,330
2018-12-09 08:00:00,1030.30,5.0,2.0,87,0,0,1029.58,6.5,2.4,82,0.3,31
2018-12-09 08:15:00,1030.20,5.0,1.8,86,0,0,1029.58,6.5,2.4,82,0.3,31
2018-12-09 08:30:00,1030.10,5.0,1.8,86,0,0,1029.58,6.5,2.4,82,0.3,31
2018-12-09 08:45:00,1030.00,4.0,0.8,85,0,0,1029.58,6.5,2.4,82,0.3,31
2018-12-09 09:00:00,1029.90,4.0,1.0,87,0,0,1029.27,5.6,2.3,85,0.3,71
2018-12-09 09:15:00,1029.90,4.0,0.8,85,0,0,1029.27,5.6,2.3,85,0.3,71
2018-12-09 09:30:00,1030.00,4.0,0.8,85,0,0,1029.27,5.6,2.3,85,0.3,71
2018-12-09 09:45:00,1029.60,3.0,0.0,87,0,0,1029.27,5.6,2.3,85,0.3,71
2018-12-09 10:00:00,1029.50,3.0,0.0,87,0,0,1028.85,5.3,1.9,85,0.6,78
2018-12-09 10:15:00,1029.60,3.0,0.0,87,0,0,1028.85,5.3,1.9,85,0.6,78
2018-12-09 10:30:00,1029.60,3.0,0.0,87,0,0,1028.85,5.3,1.9,85,0.6,78
2018-12-09 10:45:00,1029.70,2.0,-1.0,87,0,0,1028.85,5.3,1.9,85,0.6,78
2018-12-09 11:00:00,1029.60,2.0,-1.0,87,0,0,1028.80,5.4,2.3,86,0.1,52
2018-12-09 11:15:00,1029.30,2.0,-1.0,87,0,0,1028.80,5.4,2.3,86,0.1,52
2018-12-09 11:30:00,1029.10,2.0,-1.0,87,0,0,1028.80,5.4,2.3,86,0.1,52
2018-12-09 11:45:00,1029.10,2.0,-1.0,87,0,0,1028.80,5.4,2.3,86,0.1,52
2018-12-09 12:01:00,1029.00,2.0,-0.7,87,0,0,1028.31,4.7,1.6,86,0.2,90
2018-12-09 12:15:00,1028.60,2.0,-0.7,87,0,0,1028.31,4.7,1.6,86,0.2,90
2018-12-09 12:30:00,1028.90,2.0,-0.7,87,0,0,1028.31,4.7,1.6,86,0.2,90
2018-12-09 12:46:00,1029.00,2.0,-0.7,87,0,0,1028.31,4.7,1.6,86,0.2,90
2018-12-09 13:01:00,1029.20,2.0,-0.5,89,0,0,1028.30,6.2,2.9,85,0.2,68
2018-12-09 13:16:00,1029.00,3.0,0.5,89,0,0,1028.30,6.2,2.9,85,0.2,68
2018-12-09 13:32:00,1029.00,4.0,1.7,89,0,0,1028.30,6.2,2.9,85,0.2,68
2018-12-09 14:00:00,1028.80,7.0,5.2,92,0,0,1028.33,13.1,8.8,82,0.1,173
2018-12-09 14:15:00,1028.50,10.0,8.4,93,0,0,1028.33,13.1,8.8,82,0.1,173
2018-12-09 14:30:00,1028.40,13.0,11.6,94,0,0,1028.33,13.1,8.8,82,0.1,173
2018-12-09 14:45:00,1028.30,16.0,14.6,94,0,258,1028.20,13.1,8.8,82,0.2,208
2018-12-09 15:00:00,1028.60,18.0,16.6,93,0,255,1027.75,19.4,13.2,76,0.3,357
2018-12-09 15:16:00,1028.30,20.0,18.1,92,0,0,1027.75,19.4,13.2,76,0.3,322
2018-12-09 15:31:00,1028.00,22.0,18.7,87,0,236,1027.75,19.3,13.2,76,0.3,357
2018-12-09 15:46:00,1027.50,23.0,18.1,81,0,0,1027.75,20.3,13.2,73,0.3,322
2018-12-09 16:01:00,1027.20,24.0,17.2,75,0,0,1026.77,25.3,15.3,65,0.4,238
2018-12-09 16:17:00,1026.70,25.0,17.3,72,2,256,1026.77,25.3,15.3,65,0.4,273
2018-12-09 16:32:00,1026.20,26.0,17.2,69,0,254,1026.77,25.3,15.3,65,0.4,273
2018-12-09 16:46:00,1025.80,27.0,17.5,67,0,259,1026.77,25.3,15.3,65,0.4,273
2018-12-09 17:01:00,1025.50,27.0,17.2,66,0,217,1024.96,27.5,15.2,59,0.4,248
2018-12-09 17:15:00,1025.20,27.0,17.2,66,1,209,1024.96,27.5,15.2,59,0.4,248
2018-12-09 17:30:00,1024.90,28.0,17.4,64,0,225,1024.96,27.5,15.3,59,0.4,248
2018-12-09 17:45:00,1024.60,29.0,18.0,63,0,145,1024.96,27.5,15.3,59,0.4,248
2018-12-09 18:00:00,1024.30,29.0,17.3,61,0,253,1023.74,29.6,15.3,54,1.2,264
2018-12-09 18:15:00,1023.90,29.0,17.6,61,1,243,1023.74,29.6,15.3,54,1.2,264
2018-12-09 18:31:00,1023.60,30.0,18.2,60,0,177,1023.74,29.6,15.3,54,1.2,264
2018-12-09 18:46:00,1023.20,30.0,18.2,60,0,234,1023.74,29.6,15.3,54,1.2,264
2018-12-09 19:00:00,1023.10,30.0,18.2,60,3,264,1022.46,30.6,16.3,54,1.6,224
2018-12-09 19:16:00,1023.00,30.0,18.2,60,0,233,1022.46,30.6,16.3,54,1.6,224
2018-12-09 19:31:00,1022.90,30.0,18.6,61,0,216,1022.46,30.6,16.3,54,1.6,224
2018-12-09 19:47:00,1022.80,30.0,18.9,62,1,234,1022.46,30.6,16.3,54,1.6,224
2018-12-09 20:01:00,1022.70,30.0,19.3,63,2,248,1021.97,29.7,16.9,58,1.2,231
2018-12-09 20:16:00,1022.60,29.0,18.7,64,2,277,1021.97,29.7,16.9,58,1.2,231
2018-12-09 20:31:00,1022.50,29.0,19.1,66,3,250,1021.97,29.7,16.9,58,1.2,231
2018-12-09 20:45:00,1022.10,29.0,19.4,67,1,240,1021.97,29.7,16.9,58,1.2,231
2018-12-09 21:00:00,1022.00,28.0,19.2,69,1,225,1021.31,28.2,17.7,64,1.2,218
2018-12-09 21:15:00,1021.90,28.0,19.5,69,0,0,1021.31,28.2,17.7,64,1.2,183
2018-12-09 21:30:00,1021.70,27.0,18.2,69,0,0,1021.31,28.2,17.7,64,1.2,183
2018-12-09 21:45:00,1021.50,26.0,17.6,69,0,0,1021.31,28.2,17.7,64,1.2,183
2018-12-09 22:00:00,1021.20,25.0,16.9,71,0,0,1020.66,25.1,16.8,70,0.3,143
2018-12-09 22:16:00,1021.20,24.0,16.6,72,0,0,1020.66,25.1,16.8,70,0.3,143
2018-12-09 22:31:00,1021.20,23.0,16.0,73,0,0,1020.66,25.1,16.8,70,0.3,143
2018-12-09 22:46:00,1021.00,22.0,15.3,74,0,0,1020.66,25.1,16.8,70,0.3,143
2018-12-09 23:01:00,1020.90,22.0,15.9,76,0,0,1020.09,22.1,16.1,77,0.4,123
2018-12-09 23:16:00,1020.80,21.0,15.2,78,0,0,1020.09,22.1,16.1,77,0.4,123
2018-12-09 23:32:00,1020.70,20.0,14.6,79,0,0,1020.09,22.1,16.1,77,0.4,123
2018-12-09 23:47:00,1020.60,19.0,13.9,80,0,0,1020.09,22.1,16.1,77,0.4,123
2018-12-10 00:00:00,1020.40,19.0,14.2,81,0,0,1019.73,19.9,15.5,82,0.4,103
2018-12-10 00:15:00,1020.30,18.0,13.7,83,0,0,1019.73,19.9,15.5,82,0.4,103
2018-12-10 00:30:00,1019.90,18.0,14.0,84,0,0,1019.73,19.9,15.5,82,0.4,103
2018-12-10 00:45:00,1019.80,17.0,13.6,86,0,0,1019.64,19.9,15.5,82,0.4,103
2018-12-10 01:00:00,1019.60,17.0,13.8,86,0,0,1019.01,19.5,15.5,83,0.2,31
2018-12-10 01:16:00,1019.50,17.0,14.1,87,0,0,1019.01,19.5,15.5,83,0.2,31
2018-12-10 01:30:00,1019.50,17.0,14.1,87,0,0,1019.01,19.5,15.5,83,0.2,31
2018-12-10 01:46:00,1019.40,17.0,14.1,87,0,0,1019.01,19.5,15.5,83,0.2,31
2018-12-10 02:01:00,1019.50,16.0,13.1,88,0,0,1018.60,17.5,13.8,85,0.1,352
2018-12-10 02:16:00,1019.40,16.0,13.1,88,0,0,1018.60,17.5,13.8,85,0.1,352
2018-12-10 02:31:00,1019.20,15.0,12.1,87,0,0,1018.60,17.5,13.8,85,0.1,352
2018-12-10 02:47:00,1019.00,15.0,12.1,87,0,0,1018.60,17.5,13.8,85,0.1,352
2018-12-10 03:01:00,1018.60,14.0,11.4,89,0,0,1018.03,17.2,14.0,86,0.6,118
2018-12-10 03:16:00,1018.60,14.0,11.4,89,0,0,1018.03,17.2,14.0,86,0.6,118
2018-12-10 03:30:00,1018.80,14.0,11.6,90,0,0,1018.04,17.2,14.0,86,0.6,118
2018-12-10 03:45:00,1018.50,14.0,11.6,90,0,0,1018.05,17.2,14.0,86,0.6,118
2018-12-10 04:00:00,1018.60,13.0,10.6,89,0,0,1017.62,17.1,13.7,86,0.1,331
2018-12-10 04:15:00,1018.40,13.0,10.6,89,0,0,1017.62,17.1,13.7,86,0.1,331
2018-12-10 04:31:00,1018.60,13.0,10.6,89,0,0,1017.62,17.1,13.7,86,0.1,331
2018-12-10 04:45:00,1018.70,13.0,10.6,89,0,0,1017.62,17.1,13.7,86,0.1,331
2018-12-10 05:00:00,1018.60,12.0,9.9,91,0,0,1017.72,15.1,12.8,90,0.6,102
2018-12-10 05:16:00,1018.70,12.0,9.9,91,0,0,1017.72,15.1,12.8,90,0.6,102
2018-12-10 05:30:00,1018.50,12.0,9.6,89,0,0,1017.72,15.1,12.8,90,0.6,102
2018-12-10 05:46:00,1018.40,11.0,8.9,91,0,0,1017.72,15.1,12.8,90,0.6,102
2018-12-10 06:01:00,1018.20,11.0,8.9,91,0,0,1017.44,14.2,12.1,91,0.7,104
2018-12-10 06:16:00,1018.20,11.0,8.9,91,0,0,1017.44,14.2,12.1,91,0.7,104
2018-12-10 06:30:00,1018.30,11.0,8.9,91,0,0,1017.44,14.2,12.1,91,0.7,104
2018-12-10 06:46:00,1018.40,11.0,8.9,91,0,0,1017.44,14.2,12.1,91,0.7,104
2018-12-10 07:01:00,1018.30,11.0,8.9,91,0,0,1017.56,13.9,11.6,90,0.3,64
2018-12-10 07:16:00,1018.20,11.0,8.9,91,0,0,1017.56,13.9,11.6,90,0.3,64
2018-12-10 07:31:00,1017.90,10.0,7.9,91,0,0,1017.56,13.9,11.6,90,0.3,64
2018-12-10 07:46:00,1018.10,10.0,7.9,91,0,0,1017.56,13.9,11.6,90,0.3,64
2018-12-10 08:01:00,1017.80,10.0,7.9,91,0,0,1017.00,12.8,10.7,90,0.3,96
2018-12-10 08:16:00,1017.60,10.0,7.9,91,0,0,1017.08,12.8,10.7,90,0.3,96
2018-12-10 08:31:00,1017.50,10.0,7.9,91,0,0,1017.09,12.8,10.7,90,0.3,96
2018-12-10 08:47:00,1017.50,10.0,7.9,91,0,0,1017.09,12.8,10.7,90,0.3,96
2018-12-10 09:01:00,1017.70,10.0,7.9,91,0,0,1016.64,11.8,9.8,91,0.2,97
2018-12-10 09:17:00,1017.80,10.0,7.9,91,0,0,1016.64,11.8,9.8,91,0.2,97
2018-12-10 09:32:00,1018.00,10.0,8.2,92,0,0,1016.64,11.8,9.8,91,0.2,97
2018-12-10 09:47:00,1018.10,10.0,8.2,92,0,0,1016.64,11.8,9.8,91,0.2,97
2018-12-10 10:01:00,1018.10,11.0,9.4,92,0,0,1017.17,12.9,10.8,91,0.6,13
2018-12-10 10:16:00,1018.20,12.0,10.4,92,0,0,1017.18,12.9,10.8,91,0.6,13
2018-12-10 10:32:00,1018.30,12.0,10.4,92,0,0,1017.18,12.9,10.8,91,0.6,13
2018-12-10 10:48:00,1018.40,12.0,10.4,92,0,0,1017.18,12.9,10.8,91,0.6,13
2018-12-10 11:02:00,1018.70,11.0,9.1,91,0,0,1017.46,14.2,11.8,90,0.2,63
2018-12-10 11:16:00,1018.70,11.0,9.1,91,0,0,1017.46,14.2,11.8,90,0.2,63
2018-12-10 11:32:00,1018.70,11.0,9.1,91,0,244,1017.46,14.2,11.8,90,0.2,97
2018-12-10 11:47:00,1018.60,12.0,10.4,92,0,0,1017.46,14.2,11.8,90,0.2,63
2018-12-10 12:00:00,1018.70,12.0,10.1,91,0,0,1017.92,12.5,10.4,91,0.2,5
2018-12-10 12:02:00,1018.80,12.0,10.4,92,0,0,1017.92,12.5,10.4,91,0.2,5
2018-12-10 12:15:00,1018.90,12.0,10.1,91,0,0,1017.92,12.5,10.4,91,0.2,5
2018-12-10 12:30:00,1018.90,12.0,10.4,92,0,0,1017.92,12.5,10.4,91,0.2,5
2018-12-10 12:45:00,1019.10,13.0,11.4,93,0,0,1017.92,12.5,10.4,91,0.2,5
2018-12-10 13:00:00,1019.20,14.0,12.6,94,0,342,1018.38,14.7,12.2,89,0.2,190
2018-12-10 13:15:00,1019.30,17.0,15.8,94,0,0,1018.38,14.7,12.2,89,0.2,156
2018-12-10 13:30:00,1019.40,19.0,17.8,95,1,21,1018.38,14.7,12.2,89,0.2,190
2018-12-10 13:45:00,1019.50,21.0,19.3,92,0,355,1018.38,15.5,12.9,89,0.2,190
2018-12-10 14:00:00,1019.80,22.0,19.0,87,1,351,1018.86,20.6,15.8,81,1.6,28
2018-12-10 14:16:00,1019.70,23.0,18.1,81,1,13,1018.86,20.6,15.8,81,1.6,28
2018-12-10 14:30:00,1019.90,24.0,17.2,75,3,333,1018.86,20.6,15.8,81,1.6,28
2018-12-10 14:46:00,1020.10,25.0,16.9,71,1,344,1018.86,20.6,15.8,81,1.6,28
2018-12-10 15:01:00,1020.20,25.0,16.3,69,1,0,1019.30,24.5,15.8,68,3.0,357
2018-12-10 15:16:00,1020.00,25.0,15.6,66,2,15,1019.30,24.5,15.8,68,3.0,357
2018-12-10 15:31:00,1019.90,26.0,15.2,63,5,344,1019.30,24.5,15.8,68,3.0,357
2018-12-10 15:46:00,1019.90,26.0,14.4,60,2,331,1019.30,24.5,15.8,68,3.0,357
2018-12-10 16:01:00,1019.70,26.0,14.1,60,2,347,1019.05,26.7,14.4,59,2.8,349
2018-12-10 16:16:00,1019.70,26.0,13.7,58,2,345,1019.05,26.7,14.4,59,2.8,349
2018-12-10 16:32:00,1019.60,27.0,14.2,58,2,348,1019.05,26.7,14.4,59,2.8,349
2018-12-10 16:46:00,1019.30,27.0,13.8,56,2,30,1019.05,26.7,14.4,59,2.8,349
2018-12-10 17:01:00,1019.30,27.0,13.4,56,3,9,1018.52,27.2,12.7,53,2.1,352
2018-12-10 17:16:00,1019.20,27.0,13.0,54,3,0,1018.52,27.2,12.7,53,2.1,352
2018-12-10 17:32:00,1019.20,27.0,13.0,54,2,347,1018.64,27.2,12.7,53,2.1,352
2018-12-10 17:46:00,1019.10,27.0,12.6,54,3,320,1018.64,27.2,12.7,53,2.1,352
2018-12-10 18:01:00,1018.90,28.0,13.5,54,1,340,1018.22,27.7,12.2,51,2.4,10
2018-12-10 18:17:00,1018.80,27.0,12.2,53,1,18,1018.22,27.7,12.2,51,2.4,10
2018-12-10 18:32:00,1019.00,27.0,12.6,54,2,318,1018.22,27.7,12.2,51,2.4,10
2018-12-10 18:47:00,1019.00,27.0,12.6,54,0,333,1018.22,27.7,12.2,51,2.4,10
2018-12-10 19:02:00,1019.20,27.0,12.6,54,1,316,1018.20,28.0,11.6,49,1.8,351
2018-12-10 19:16:00,1019.30,27.0,12.6,54,2,34,1018.20,28.0,11.6,49,1.8,351
2018-12-10 19:32:00,1019.40,27.0,12.2,53,2,346,1018.20,28.0,11.6,49,1.8,351
2018-12-10 19:46:00,1019.60,27.0,12.2,53,1,351,1018.20,28.0,11.6,49,1.8,351
2018-12-10 20:01:00,1019.60,27.0,12.2,53,1,340,1018.41,26.7,9.6,47,2.3,348
2018-12-10 20:16:00,1019.70,26.0,10.8,52,2,355,1018.41,26.7,9.6,47,2.3,348
2018-12-10 20:32:00,1019.80,26.0,11.2,52,0,355,1018.41,26.7,9.6,47,2.3,348
2018-12-10 20:45:00,1020.00,26.0,11.2,52,1,339,1018.56,26.7,9.6,47,2.3,348
2018-12-10 21:00:00,1020.10,25.0,11.1,54,0,0,1019.05,25.3,9.5,50,2.2,318
2018-12-10 21:15:00,1020.30,25.0,11.9,56,0,0,1019.05,25.3,9.5,50,2.2,318
2018-12-10 21:30:00,1020.60,24.0,11.8,59,0,355,1019.05,25.3,9.5,50,2.2,353
2018-12-10 21:45:00,1020.70,23.0,11.2,59,0,0,1019.05,25.3,9.5,50,2.2,318
2018-12-10 22:00:00,1020.80,22.0,10.6,61,0,328,1019.85,22.5,9.1,55,1.8,356
2018-12-10 22:15:00,1021.00,22.0,11.0,61,0,0,1019.85,22.5,9.1,55,1.8,356
2018-12-10 22:30:00,1021.00,21.0,10.1,61,1,337,1019.85,22.5,9.1,55,1.8,356
2018-12-10 22:45:00,1021.10,21.0,10.1,61,0,0,1019.85,22.5,9.1,55,1.8,356
2018-12-10 23:00:00,1021.20,20.0,9.5,63,0,0,1020.35,20.7,8.3,57,1.2,357
2018-12-10 23:15:00,1021.20,20.0,9.8,63,0,0,1020.35,20.7,8.3,57,1.2,323
2018-12-10 23:30:00,1021.30,19.0,9.2,64,0,0,1020.35,20.7,8.3,57,1.2,323
2018-12-10 23:45:00,1021.50,19.0,9.9,67,0,0,1020.35,20.7,8.3,57,1.2,323
2018-12-11 00:00:00,1021.60,18.0,8.9,66,0,0,1021.00,18.9,8.0,61,1.3,2
2018-12-11 00:15:00,1021.70,17.0,8.3,67,0,0,1020.99,18.9,8.0,61,1.3,2
2018-12-11 00:30:00,1021.70,17.0,8.6,68,0,0,1021.00,18.9,8.0,61,1.3,2
2018-12-11 00:45:00,1021.80,16.0,8.0,69,0,0,1020.99,18.9,8.0,61,1.3,2
2018-12-11 01:00:00,1021.80,15.0,7.6,72,0,0,1020.92,16.9,7.8,66,1.3,321
2018-12-11 01:15:00,1021.90,14.0,7.0,73,0,0,1020.92,16.9,7.8,66,1.3,321
2018-12-11 01:30:00,1021.80,14.0,7.0,73,0,0,1020.92,16.9,7.8,66,1.3,321
2018-12-11 01:45:00,1021.80,13.0,6.9,75,0,0,1020.92,16.9,7.8,66,1.3,321
2018-12-11 02:00:00,1021.80,13.0,7.2,76,0,0,1021.24,15.5,6.9,67,0.3,5
2018-12-11 02:15:00,1021.90,14.0,8.1,76,0,0,1021.24,15.5,6.9,67,0.3,5
2018-12-11 02:30:00,1021.90,14.0,7.9,76,0,0,1021.24,15.5,6.9,67,0.3,5
2018-12-11 02:45:00,1021.80,13.0,6.9,75,0,0,1021.24,15.5,6.9,67,0.3,5
2018-12-11 03:00:00,1021.90,12.0,6.2,77,0,0,1021.36,13.8,6.2,70,0.4,261
2018-12-11 03:15:00,1022.00,12.0,6.5,77,0,0,1021.36,13.8,6.2,70,0.4,261
2018-12-11 03:31:00,1022.00,11.0,6.1,79,0,0,1021.36,13.8,6.2,70,0.4,261
2018-12-11 03:45:00,1022.10,11.0,6.1,79,0,0,1021.36,13.8,6.2,70,0.4,261
2018-12-11 04:01:00,1022.10,10.0,5.1,80,0,0,1021.26,12.0,5.8,75,0.7,158
2018-12-11 04:16:00,1022.10,9.0,4.4,81,0,0,1021.48,12.0,5.8,75,0.7,158
2018-12-11 04:30:00,1022.10,9.0,4.4,81,0,0,1021.36,12.0,5.8,75,0.7,158
2018-12-11 04:46:00,1022.00,8.0,3.7,82,0,0,1021.35,12.0,5.8,75,0.7,158
2018-12-11 05:00:00,1021.90,8.0,3.9,83,0,0,1021.47,9.8,4.9,80,0.7,173
2018-12-11 05:16:00,1022.00,7.0,3.0,83,0,0,1021.47,9.8,4.9,80,0.7,173
2018-12-11 05:31:00,1022.00,7.0,3.0,83,0,0,1021.47,9.8,5.0,80,0.7,173
2018-12-11 05:45:00,1022.20,7.0,3.0,83,0,0,1021.47,9.8,5.0,80,0.7,173
2018-12-11 06:01:00,1022.40,6.0,2.2,84,0,0,1021.69,8.4,4.3,82,0.1,177
2018-12-11 06:17:00,1022.50,6.0,2.5,85,0,0,1021.69,8.4,4.3,82,0.1,177
2018-12-11 06:31:00,1022.60,5.0,1.5,85,0,0,1021.67,8.4,4.3,82,0.1,177
2018-12-11 06:46:00,1022.80,5.0,1.5,85,0,0,1021.54,8.4,4.3,82,0.1,177
2018-12-11 07:02:00,1022.80,5.0,1.8,86,0,0,1022.10,6.8,3.5,86,0.2,156
2018-12-11 07:16:00,1022.90,4.0,0.8,85,0,0,1022.10,6.8,3.5,86,0.2,156
2018-12-11 07:32:00,1022.90,4.0,0.8,85,0,0,1022.10,6.8,3.5,86,0.2,156
2018-12-11 07:47:00,1022.90,4.0,0.8,85,0,0,1022.10,6.8,3.5,86,0.2,156
2018-12-11 08:01:00,1022.80,4.0,0.8,85,0,0,1022.05,6.0,2.9,86,0.2,216
2018-12-11 08:17:00,1022.50,3.0,0.0,87,0,0,1022.05,6.0,2.9,86,0.2,216
2018-12-11 08:32:00,1022.30,3.0,0.0,87,0,0,1022.05,6.0,2.9,86,0.2,216
2018-12-11 08:45:00,1022.20,3.0,0.0,87,0,0,1022.05,6.0,2.9,86,0.2,216
2018-12-11 09:00:00,1022.40,3.0,0.0,87,0,0,1021.88,4.6,1.7,87,0.2,151
2018-12-11 09:15:00,1022.60,3.0,0.0,87,0,0,1021.88,4.6,1.7,87,0.2,151
2018-12-11 09:30:00,1022.80,2.0,-1.0,87,0,0,1021.88,4.6,1.7,87,0.2,151
2018-12-11 09:45:00,1022.70,2.0,-1.0,87,0,0,1021.88,4.6,1.7,87,0.2,151
2018-12-11 10:00:00,1022.70,2.0,-1.0,87,0,0,1022.21,5.1,1.2,83,0.2,134
2018-12-11 10:15:00,1022.80,2.0,-1.0,87,0,0,1022.21,5.1,1.2,83,0.2,134
2018-12-11 10:30:00,1022.80,2.0,-1.0,87,0,0,1022.21,4.6,1.2,85,0.2,134
2018-12-11 10:45:00,1022.70,2.0,-1.0,87,0,0,1022.21,4.6,1.2,85,0.2,134
2018-12-11 11:01:00,1022.80,2.0,-1.0,87,0,0,1022.27,3.8,1.0,87,0.1,162
2018-12-11 11:16:00,1022.90,1.0,-1.9,86,0,0,1022.27,3.8,1.0,87,0.1,162
2018-12-11 11:31:00,1023.00,1.0,-1.9,86,0,0,1022.27,3.8,1.0,87,0.1,162
2018-12-11 11:46:00,1022.90,1.0,-1.9,86,0,0,1022.27,3.8,1.0,87,0.1,162
2018-12-11 12:00:00,1023.00,1.0,-1.9,86,0,0,1022.28,4.3,1.5,87,0.1,166
2018-12-11 12:16:00,1023.10,1.0,-1.9,86,0,0,1022.28,4.3,1.5,87,0.1,166
2018-12-11 12:31:00,1023.20,1.0,-1.9,86,0,0,1022.28,4.3,1.5,87,0.1,166
2018-12-11 12:47:00,1023.10,2.0,-0.7,87,0,0,1022.28,4.3,1.5,87,0.1,166
2018-12-11 13:00:00,1022.80,3.0,0.5,89,0,0,1022.42,6.6,3.6,87,0.1,167
2018-12-11 13:15:00,1022.80,4.0,1.7,89,0,0,1022.42,6.6,3.6,87,0.1,167
2018-12-11 13:30:00,1022.50,6.0,4.0,91,0,0,1022.42,6.5,3.6,87,0.1,167
2018-12-11 13:46:00,1022.50,8.0,6.2,92,0,0,1022.42,6.5,3.6,87,0.1,167
2018-12-11 14:01:00,1022.90,11.0,9.4,92,0,0,1021.90,13.2,8.8,82,0.3,324
2018-12-11 14:31:00,1022.70,14.0,11.6,90,0,0,1021.90,13.2,8.8,82,0.3,324
2018-12-11 14:46:00,1022.70,16.0,12.3,84,0,348,1021.90,13.2,8.8,82,0.3,359
2018-12-11 15:01:00,1022.30,17.0,12.2,81,0,0,1021.76,17.2,10.1,73,0.3,299
2018-12-11 15:16:00,1021.80,17.0,11.6,78,0,0,1021.76,17.2,10.2,73,0.3,299
2018-12-11 15:30:00,1021.10,18.0,11.7,76,0,0,1021.80,17.2,10.2,73,0.3,299
2018-12-11 15:46:00,1020.70,20.0,13.7,76,0,0,1021.80,17.2,10.1,73,0.3,299
2018-12-11 16:01:00,1020.30,21.0,14.0,74,0,0,1019.87,20.9,11.9,67,0.1,302
2018-12-11 16:17:00,1019.90,22.0,14.4,72,0,0,1019.95,20.9,11.9,67,0.1,302
2018-12-11 16:30:00,1019.40,22.0,14.4,72,0,0,1019.95,20.9,11.9,67,0.1,302
2018-12-11 16:45:00,1019.10,22.0,14.1,70,0,0,1019.95,20.9,11.9,67,0.1,302
2018-12-11 17:00:00,1018.90,23.0,15.0,70,0,0,1018.21,22.9,13.6,67,0.5,359
2018-12-11 17:15:00,1018.80,24.0,16.0,71,0,0,1018.21,22.9,13.7,67,0.5,359
2018-12-11 17:30:00,1018.70,24.0,16.0,71,0,0,1018.21,22.9,13.7,67,0.5,359
2018-12-11 17:46:00,1018.80,25.0,16.9,71,0,0,1018.21,22.9,13.6,67,0.5,359
2018-12-11 18:01:00,1018.40,25.0,16.9,71,0,0,1017.63,25.3,16.0,67,0.4,339
2018-12-11 18:16:00,1018.00,26.0,18.6,72,0,0,1017.63,25.3,16.0,67,0.4,339
2018-12-11 18:30:00,1017.60,26.0,18.9,73,0,0,1017.63,25.3,16.0,67,0.4,339
2018-12-11 18:46:00,1017.00,26.0,18.9,73,0,0,1017.63,25.3,16.0,67,0.4,339
2018-12-11 19:01:00,1016.80,27.0,19.8,74,0,0,1015.97,26.2,16.8,66,0.8,359
2018-12-11 19:16:00,1016.60,27.0,18.9,70,0,0,1015.97,26.2,16.8,66,0.8,359
2018-12-11 19:32:00,1016.40,27.0,18.5,69,0,65,1015.97,26.2,16.8,66,0.8,33
2018-12-11 20:00:00,1016.70,27.0,18.9,70,0,0,1015.58,26.0,17.4,69,0.4,351
2018-12-11 20:15:00,1016.60,26.0,18.2,71,0,0,1015.58,26.0,17.4,69,0.4,351
2018-12-11 20:30:00,1016.60,26.0,18.2,71,0,0,1015.58,26.0,17.4,69,0.4,351
2018-12-11 20:45:00,1016.70,26.0,18.6,72,0,0,1015.58,26.0,17.4,69,0.4,351
2018-12-11 21:00:00,1016.60,25.0,17.6,73,0,0,1015.74,24.2,16.6,72,0.7,18
2018-12-11 21:16:00,1016.30,25.0,17.9,73,0,0,1015.74,24.2,16.6,72,0.7,18
2018-12-11 21:31:00,1016.10,24.0,17.2,75,0,0,1015.74,24.2,16.6,72,0.7,18
2018-12-11 21:46:00,1016.00,23.0,16.6,75,0,0,1015.74,24.2,16.6,72,0.7,18
2018-12-11 22:01:00,1015.80,22.0,15.9,76,0,0,1014.88,21.9,15.6,76,0.3,340
2018-12-11 22:16:00,1015.80,21.0,15.5,79,0,0,1014.88,21.9,15.6,76,0.3,340
2018-12-11 22:31:00,1015.50,20.0,14.8,79,0,0,1014.88,21.9,15.6,76,0.3,340
2018-12-11 22:47:00,1015.40,19.0,14.2,81,0,0,1014.88,21.9,15.6,76,0.3,340
2018-12-11 23:01:00,1015.30,18.0,13.4,81,0,0,1014.59,19.1,14.2,80,0.6,347
