"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2019-01-01 01:46:00,1019.80,36.0,32.8,88,0,0,1021.94,35.8,32.8,88,1.2,204
2019-01-01 02:02:00,1019.40,36.0,32.5,86,0,0,1020.25,37.5,33.2,84,2.1,203
2019-01-01 02:17:00,1019.00,37.0,33.2,86,0,0,1020.28,37.5,33.2,84,2.1,203
2019-01-01 02:33:00,1018.80,36.0,32.5,86,0,0,1020.28,37.5,33.2,84,2.1,203
2019-01-01 02:46:00,1018.40,36.0,32.2,86,0,264,1020.16,37.5,33.2,84,2.1,238
2019-01-01 03:01:00,1017.90,36.0,32.5,86,0,263,1018.70,36.9,33.5,87,2.2,236
2019-01-01 03:15:00,1017.40,36.0,33.4,90,0,0,1018.70,36.9,33.5,87,2.2,201
2019-01-01 03:30:00,1016.90,35.0,32.9,92,0,0,1018.65,36.9,33.5,87,2.2,201
2019-01-01 03:45:00,1017.10,35.0,33.2,92,0,0,1018.81,36.9,33.5,87,2.2,201
2019-01-01 04:00:00,1016.80,34.0,32.5,94,0,0,1017.22,34.5,33.5,96,1.2,189
2019-01-01 04:15:00,1016.10,34.0,32.5,94,0,0,1017.22,34.5,33.5,96,1.2,189
2019-01-01 04:30:00,1015.60,33.0,31.7,95,0,133,1017.22,34.5,33.5,96,1.5,222
2019-01-01 04:45:00,1015.10,32.0,30.7,94,0,0,1017.15,34.5,33.5,96,1.5,187
2019-01-01 05:00:00,1014.80,32.0,31.0,95,0,0,1015.34,32.8,32.3,98,0.9,217
2019-01-01 05:15:00,1014.00,32.0,31.0,95,0,0,1015.34,32.8,32.3,98,0.9,217
2019-01-01 05:30:00,1013.40,32.0,31.0,95,0,0,1015.16,32.8,32.3,98,0.9,217
2019-01-01 05:45:00,1013.20,32.0,31.0,95,0,0,1015.28,32.8,32.3,98,0.9,217
2019-01-01 06:01:00,1012.60,32.0,31.0,95,0,0,1013.32,32.0,32.0,99,0.8,185
2019-01-01 06:16:00,1011.90,32.0,31.2,97,0,0,1013.32,32.0,32.0,99,0.8,185
2019-01-01 06:31:00,1011.30,32.0,31.2,97,0,0,1013.14,32.0,32.0,99,0.8,185
2019-01-01 06:45:00,1011.20,32.0,31.2,97,0,0,1013.30,32.0,32.0,99,0.8,185
2019-01-01 07:01:00,1011.30,32.0,31.2,97,0,0,1011.47,32.2,32.8,100,0.8,187
2019-01-01 07:17:00,1010.20,32.0,31.2,97,0,0,1011.63,32.2,32.8,100,0.8,187
2019-01-01 07:31:00,1009.00,32.0,31.2,97,0,0,1011.43,32.2,32.8,100,0.8,187
2019-01-01 07:46:00,1007.30,32.0,31.2,97,0,0,1010.66,32.2,32.8,100,0.8,187
2019-01-01 08:01:00,1006.80,32.0,31.2,97,0,0,1007.01,33.9,33.5,98,2.4,187
2019-01-01 08:16:00,1006.10,32.0,31.2,97,0,0,1007.01,33.9,33.5,98,2.4,187
2019-01-01 08:31:00,1004.50,32.0,31.2,97,0,0,1006.68,33.9,33.5,98,2.4,187
2019-01-01 08:47:00,1003.70,32.0,31.2,97,0,0,1006.68,33.9,33.5,98,2.4,187
2019-01-01 09:00:00,1002.50,33.0,32.2,96,0,0,1003.24,35.8,35.3,98,2.5,180
2019-01-01 09:15:00,1002.20,33.0,32.2,96,0,0,1003.10,35.8,35.3,98,2.5,180
2019-01-01 09:30:00,1001.30,34.0,33.5,98,0,0,1003.10,35.8,35.3,98,2.5,180
2019-01-01 09:45:00,1000.40,34.0,33.5,98,0,0,1003.06,35.8,35.3,98,2.5,180
2019-01-01 10:00:00,999.90,35.0,34.5,97,0,0,1000.44,37.1,36.6,98,2.9,170
2019-01-01 10:15:00,999.10,36.0,35.5,97,0,0,1000.44,37.1,36.6,98,2.9,170
2019-01-01 10:31:00,998.00,36.0,35.5,97,0,0,1000.14,37.1,36.6,98,2.9,170
2019-01-01 10:45:00,997.10,36.0,35.5,97,0,0,1000.12,37.1,36.6,98,2.9,170
2019-01-01 11:01:00,996.50,37.0,36.5,98,0,0,997.33,38.4,38.0,98,0.5,204
2019-01-01 11:16:00,996.00,36.0,35.5,97,0,0,997.36,38.4,38.0,98,0.5,204
2019-01-01 11:31:00,995.50,37.0,36.5,98,0,0,997.24,38.4,38.0,98,0.5,204
2019-01-01 11:46:00,995.20,37.0,36.5,98,0,0,997.24,38.4,38.0,98,0.5,204
2019-01-01 12:01:00,994.50,36.0,35.5,97,0,0,995.25,38.2,37.9,98,1.3,270
2019-01-01 12:16:00,993.90,36.0,35.5,97,0,0,995.25,38.2,37.9,98,1.3,270
2019-01-01 12:31:00,993.50,35.0,34.5,97,0,0,995.25,38.2,37.9,98,1.3,270
2019-01-01 12:46:00,993.40,36.0,35.5,97,0,0,995.25,38.2,37.9,98,1.3,270
2019-01-01 13:01:00,993.30,36.0,35.5,97,0,0,994.49,37.3,37.1,99,1.5,265
2019-01-01 13:16:00,993.30,35.0,34.5,97,0,0,994.49,37.3,37.1,99,1.5,265
2019-01-01 13:31:00,993.50,35.0,34.5,97,0,0,994.49,37.3,37.1,99,1.5,265
2019-01-01 13:46:00,993.20,35.0,34.5,97,0,0,994.49,37.3,37.1,99,1.5,265
2019-01-01 14:01:00,992.90,35.0,34.5,97,0,0,994.38,36.8,36.3,98,1.5,272
2019-01-01 14:16:00,993.10,36.0,35.5,97,0,0,994.38,36.8,36.3,98,1.5,272
2019-01-01 14:31:00,993.10,36.0,35.5,97,0,0,994.38,36.8,36.3,98,1.5,272
2019-01-01 14:47:00,993.20,37.0,36.5,98,0,0,994.38,36.8,36.3,98,1.5,272
2019-01-01 15:01:00,993.70,38.0,37.5,98,0,269,995.15,38.7,38.0,97,0.8,77
2019-01-01 15:17:00,994.10,39.0,38.5,97,0,0,995.15,38.7,38.0,97,0.8,42
2019-01-01 15:31:00,994.50,40.0,39.5,97,0,0,995.14,38.7,38.0,97,0.8,42
2019-01-01 15:45:00,994.70,40.0,39.5,97,0,0,995.14,38.7,38.0,97,0.8,42
2019-01-01 16:00:00,994.60,41.0,40.0,96,0,0,996.19,42.1,39.3,89,1.8,334
2019-01-01 16:15:00,995.00,41.0,39.4,94,0,0,996.19,42.1,39.3,89,1.8,334
2019-01-01 16:30:00,995.50,43.0,41.4,93,0,0,996.19,42.1,39.3,89,1.8,334
2019-01-01 16:45:00,996.00,42.0,39.3,89,0,0,996.19,42.1,39.3,89,1.8,334
2019-01-01 17:00:00,996.60,41.0,36.8,84,0,314,997.96,43.0,36.2,76,4.5,343
2019-01-01 17:15:00,997.20,41.0,35.0,79,3,95,997.96,43.0,36.2,76,4.4,341
2019-01-01 17:30:00,997.60,41.0,34.0,75,1,314,997.96,43.0,36.2,76,4.4,338
2019-01-01 17:46:00,998.30,42.0,34.3,73,1,324,997.89,43.0,36.2,76,4.4,334
2019-01-01 18:00:00,998.80,42.0,34.3,73,0,246,1000.38,42.2,31.9,66,5.9,347
2019-01-01 18:15:00,999.70,41.0,33.0,73,0,288,1000.65,42.2,31.9,66,6.4,346
2019-01-01 18:30:00,1000.50,40.0,32.1,73,0,0,1000.65,42.2,31.9,66,7.0,318
2019-01-01 18:45:00,1001.40,40.0,31.4,71,0,308,1000.56,42.2,31.9,66,6.4,347
2019-01-01 19:00:00,1002.00,40.0,30.7,68,1,341,1003.32,40.6,29.9,65,4.8,354
2019-01-01 19:15:00,1002.80,40.0,31.0,70,0,177,1003.32,40.6,29.9,65,4.8,354
2019-01-01 19:30:00,1003.30,39.0,30.8,71,0,0,1003.32,40.6,29.9,65,5.2,317
2019-01-01 19:45:00,1003.70,38.0,29.4,71,0,0,1003.32,40.6,29.8,65,4.9,353
2019-01-01 20:00:00,1003.40,38.0,30.1,73,0,0,1005.20,39.0,28.3,65,3.8,346
2019-01-01 20:16:00,1003.70,37.0,29.5,74,0,0,1005.20,39.0,28.3,65,3.8,335
2019-01-01 20:31:00,1004.50,36.0,29.2,75,0,0,1005.20,39.0,28.3,65,3.9,335
2019-01-01 20:45:00,1005.20,36.0,27.9,71,0,0,1005.20,39.0,28.3,65,3.4,338
2019-01-01 21:00:00,1005.60,35.0,27.2,73,0,0,1007.01,36.4,27.0,68,4.4,313
2019-01-01 21:15:00,1005.80,35.0,27.2,73,0,0,1006.99,36.4,27.0,68,4.4,313
2019-01-01 21:31:00,1006.30,34.0,26.3,72,0,0,1006.96,36.4,27.0,68,4.4,313
2019-01-01 21:46:00,1007.10,34.0,26.3,72,0,0,1006.96,36.4,27.0,68,4.4,313
2019-01-01 22:01:00,1007.60,34.0,26.6,74,0,0,1009.22,35.0,25.6,68,3.1,307
2019-01-01 22:15:00,1008.30,34.0,26.3,72,0,0,1009.26,35.0,25.6,68,3.1,307
2019-01-01 22:31:00,1009.10,33.0,26.0,75,0,0,1009.17,35.0,25.6,68,3.1,307
2019-01-01 22:46:00,1009.50,33.0,26.0,75,0,0,1009.18,35.0,25.6,68,3.1,307
2019-01-01 23:01:00,1010.00,33.0,26.3,76,0,0,1011.45,33.9,24.0,66,3.3,323
2019-01-01 23:16:00,1010.60,32.0,25.6,76,0,0,1011.45,33.9,24.0,66,3.0,318
2019-01-01 23:31:00,1011.10,31.0,25.0,78,0,315,1011.42,33.9,24.0,66,3.1,353
2019-01-01 23:46:00,1011.90,31.0,23.4,73,0,0,1011.37,33.9,24.0,66,3.0,318
2019-01-02 00:00:00,1012.30,31.0,22.7,70,0,13,1013.53,32.4,21.4,63,3.6,355
2019-01-02 00:16:00,1012.60,31.0,22.4,69,0,105,1013.97,30.8,19.3,61,3.9,22
2019-01-02 00:31:00,1012.80,30.0,22.1,72,0,0,1013.97,30.8,19.3,61,3.1,339
2019-01-02 00:46:00,1012.80,30.0,20.4,66,0,0,1014.32,30.3,17.9,59,3.4,322
2019-01-02 01:01:00,1012.90,29.0,19.4,67,0,0,1014.32,30.3,17.9,59,3.4,322
2019-01-02 01:16:00,1012.80,28.0,19.2,69,0,0,1014.65,29.2,15.7,56,3.2,311
2019-01-02 01:31:00,1013.30,28.0,17.4,64,0,0,1014.87,29.2,15.7,56,3.4,315
2019-01-02 01:47:00,1013.90,28.0,17.1,63,0,0,1015.56,28.4,14.0,54,2.4,313
2019-01-02 02:00:00,1014.20,27.0,15.7,62,0,0,1015.56,28.4,14.0,54,2.4,313
2019-01-02 02:15:00,1014.60,27.0,15.7,62,0,0,1016.34,27.4,12.7,53,1.4,328
2019-01-02 02:30:00,1014.90,27.0,16.5,64,0,0,1016.34,27.4,12.7,53,1.5,321
2019-01-02 02:45:00,1015.00,26.0,14.8,61,0,0,1016.70,27.0,11.7,51,1.6,338
2019-01-02 03:00:00,1015.30,26.0,14.1,60,0,0,1016.70,27.0,11.7,51,1.6,338
2019-01-02 03:15:00,1015.80,26.0,13.7,58,0,0,1017.36,26.0,11.2,53,2.0,329
2019-01-02 03:30:00,1016.10,25.0,11.9,56,0,0,1017.36,26.0,11.2,53,2.0,329
2019-01-02 03:46:00,1016.20,25.0,12.3,58,0,0,1017.79,25.4,10.7,52,1.0,351
2019-01-02 04:01:00,1016.60,24.0,11.4,57,0,0,1017.79,25.4,9.9,51,1.0,351
2019-01-02 04:15:00,1016.80,24.0,11.0,56,0,0,1018.57,24.3,9.2,51,2.1,326
2019-01-02 04:31:00,1017.00,24.0,11.8,59,0,0,1018.57,24.3,9.2,51,2.1,326
2019-01-02 04:45:00,1017.30,23.0,11.2,59,0,0,1019.11,24.0,8.6,51,1.9,326
2019-01-02 05:00:00,1017.80,23.0,11.6,60,0,0,1019.11,24.0,8.6,51,1.9,326
2019-01-02 05:15:00,1017.90,22.0,10.6,61,0,0,1019.79,22.3,7.2,51,1.9,348
2019-01-02 05:31:00,1018.30,21.0,9.7,61,0,0,1019.98,22.3,7.2,51,1.9,348
2019-01-02 05:46:00,1018.60,21.0,8.9,59,0,0,1020.36,22.2,8.3,54,1.4,330
2019-01-02 06:01:00,1019.00,21.0,8.6,58,0,0,1020.36,22.2,7.6,52,1.4,330
2019-01-02 06:16:00,1019.50,20.0,7.6,58,0,0,1021.31,20.8,7.2,55,1.0,339
2019-01-02 06:31:00,1019.80,20.0,7.6,58,0,0,1021.35,20.8,7.2,55,1.0,339
2019-01-02 06:46:00,1020.30,19.0,7.4,59,0,0,1021.42,20.5,7.5,56,0.8,322
2019-01-02 07:01:00,1020.40,19.0,7.4,59,0,0,1021.42,20.5,7.5,56,0.8,322
2019-01-02 07:15:00,1020.90,19.0,8.9,63,0,0,1021.96,19.9,6.9,56,1.2,21
2019-01-02 07:30:00,1020.60,18.0,7.9,64,0,0,1021.96,19.9,6.9,56,1.2,21
2019-01-02 07:45:00,1020.50,17.0,7.3,65,0,0,1022.05,19.2,6.5,56,1.1,9
2019-01-02 08:00:00,1020.80,17.0,7.3,65,0,0,1022.05,19.2,6.5,56,1.1,9
2019-01-02 08:15:00,1021.00,17.0,7.6,65,0,0,1022.32,18.9,6.9,58,1.3,5
2019-01-02 08:30:00,1021.30,17.0,8.6,68,0,0,1022.32,18.9,6.9,58,1.3,5
2019-01-02 08:45:00,1021.10,17.0,8.9,69,0,0,1022.44,18.2,5.8,57,0.9,0
2019-01-02 09:00:00,1021.20,17.0,8.0,66,0,0,1022.44,18.2,5.8,57,0.9,0
2019-01-02 09:15:00,1021.50,16.0,7.0,67,0,0,1023.06,18.3,4.8,54,1.5,330
2019-01-02 09:30:00,1021.50,16.0,7.0,67,0,0,1023.06,18.3,4.8,54,1.5,330
2019-01-02 09:45:00,1021.60,16.0,7.0,67,0,0,1023.41,18.1,4.5,54,1.2,344
2019-01-02 10:00:00,1022.00,16.0,7.0,67,0,0,1023.64,18.1,4.5,54,1.2,344
2019-01-02 10:16:00,1022.60,16.0,5.7,63,0,0,1024.62,18.0,4.5,54,1.0,1
2019-01-02 10:31:00,1023.20,17.0,5.9,60,0,0,1024.84,18.0,4.5,54,1.0,1
2019-01-02 10:45:00,1023.60,17.0,5.9,60,0,0,1025.33,18.2,4.2,53,1.3,337
2019-01-02 11:01:00,1024.20,17.0,5.9,60,0,0,1025.56,18.2,4.2,53,1.3,337
2019-01-02 11:16:00,1024.70,17.0,5.5,59,0,0,1026.23,18.4,4.1,52,2.0,348
2019-01-02 11:31:00,1025.00,17.0,5.2,59,0,0,1026.23,18.4,4.1,52,2.0,348
2019-01-02 11:46:00,1025.40,17.0,5.5,59,0,0,1026.67,18.2,3.7,52,2.1,359
2019-01-02 12:01:00,1025.50,17.0,5.9,60,0,0,1026.67,18.2,3.7,52,2.1,359
2019-01-02 12:16:00,1025.60,17.0,4.8,58,0,0,1027.34,18.1,2.8,50,1.9,3
2019-01-02 12:31:00,1026.00,17.0,4.8,58,0,0,1027.38,18.1,2.8,50,1.9,3
2019-01-02 12:46:00,1026.10,17.0,4.4,57,0,0,1027.29,18.3,3.2,50,1.6,351
2019-01-02 13:01:00,1026.10,17.0,4.4,57,0,0,1027.29,18.3,3.2,50,1.6,351
2019-01-02 13:16:00,1026.20,17.0,3.3,54,0,0,1027.63,18.7,3.5,50,2.3,2
2019-01-02 13:32:00,1026.30,17.0,3.7,55,0,0,1027.63,18.7,3.5,50,2.3,2
2019-01-02 13:46:00,1026.30,17.0,4.0,55,0,0,1027.33,19.2,3.1,48,1.5,4
2019-01-02 14:01:00,1026.30,17.0,3.3,54,0,82,1027.33,19.2,3.1,48,1.5,39
2019-01-02 14:16:00,1026.20,17.0,2.9,53,0,0,1027.07,20.6,3.4,46,2.5,15
2019-01-02 14:32:00,1026.30,18.0,3.0,50,1,51,1027.07,20.6,3.4,46,2.5,49
2019-01-02 14:47:00,1026.30,18.0,3.4,52,0,0,1026.94,21.8,2.9,43,1.9,341
2019-01-02 15:00:00,1026.20,19.0,3.5,49,0,0,1026.94,21.8,2.9,43,1.9,341
2019-01-02 15:15:00,1025.70,20.0,4.0,49,0,0,1026.89,21.8,2.9,43,1.9,341
2019-01-02 15:30:00,1026.00,20.0,2.6,46,0,0,1026.89,21.8,2.9,43,1.9,341
2019-01-02 15:45:00,1025.20,21.0,3.0,45,0,40,1026.37,23.9,3.1,39,2.4,24
2019-01-02 16:00:00,1025.00,22.0,2.5,42,0,0,1026.37,23.9,3.1,39,2.4,350
2019-01-02 16:15:00,1025.00,23.0,3.9,43,0,0,1025.86,25.3,0.5,33,2.5,318
2019-01-02 16:30:00,1025.10,24.0,3.8,41,0,0,1025.86,25.3,0.5,33,2.5,318
2019-01-02 16:45:00,1025.10,25.0,5.7,43,0,0,1026.07,25.5,2.0,35,2.0,314
2019-01-02 17:00:00,1025.00,25.0,2.4,36,0,38,1026.07,25.5,1.4,34,2.0,349
2019-01-02 17:15:00,1024.60,25.0,1.9,36,2,131,1026.13,26.7,-0.8,29,1.9,357
2019-01-02 17:30:00,1024.60,25.0,1.3,35,1,100,1026.13,26.7,-0.8,29,1.7,9
2019-01-02 17:45:00,1025.00,26.0,3.3,36,0,0,1026.02,26.9,0.1,30,1.1,311
2019-01-02 18:00:00,1025.30,26.0,3.3,36,0,0,1026.02,26.9,0.1,30,1.1,311
2019-01-02 18:15:00,1025.20,26.0,3.9,38,0,0,1025.89,27.4,0.4,30,1.5,295
2019-01-02 18:31:00,1025.00,26.0,3.3,36,0,0,1025.85,27.4,0.7,30,1.5,295
2019-01-02 18:45:00,1024.60,26.0,3.3,36,0,0,1025.78,27.3,-0.1,29,0.6,264
2019-01-02 19:01:00,1024.80,26.0,1.5,33,0,0,1025.78,27.3,-0.1,29,0.6,264
2019-01-02 19:15:00,1024.60,26.0,2.8,35,0,0,1025.78,27.3,0.8,31,0.6,264
2019-01-02 19:30:00,1024.40,25.0,1.9,36,0,0,1025.78,27.3,0.8,31,0.6,264
2019-01-02 19:45:00,1024.70,25.0,5.2,41,0,0,1025.78,27.3,0.8,31,0.6,264
2019-01-02 20:16:00,1024.50,25.0,2.4,36,0,0,1025.66,25.2,2.5,36,0.2,344
2019-01-02 20:30:00,1024.30,24.0,3.8,41,0,0,1025.66,25.2,2.3,36,0.2,344
2019-01-02 20:46:00,1024.60,23.0,4.9,44,0,0,1025.55,24.4,4.0,40,0.2,84
2019-01-02 21:01:00,1024.60,22.0,6.7,50,0,0,1025.55,24.4,4.0,40,0.2,84
2019-01-02 21:16:00,1024.50,21.0,6.6,53,0,0,1025.55,24.4,5.0,42,0.2,84
2019-01-02 21:31:00,1024.50,21.0,8.9,59,0,0,1025.55,24.4,5.0,42,0.2,84
2019-01-02 21:47:00,1024.10,20.0,9.1,62,0,0,1025.55,24.4,5.0,42,0.2,84
2019-01-02 22:16:00,1024.10,18.0,8.2,64,0,0,1025.40,22.2,7.5,52,0.2,83
2019-01-02 22:31:00,1023.90,17.0,7.6,65,0,89,,,,,,
2019-01-02 23:46:00,1024.60,17.0,10.2,74,0,0,1025.55,17.8,9.8,70,0.1,325
2019-01-03 00:01:00,1024.70,17.0,10.2,74,0,0,1025.55,17.8,9.8,70,0.1,325
2019-01-03 00:16:00,1024.40,16.0,8.6,71,0,0,1025.55,17.8,9.8,70,0.1,325
2019-01-03 00:30:00,1024.20,16.0,8.9,73,0,0,1025.55,17.8,9.8,70,0.1,325
2019-01-03 00:46:00,1023.90,16.0,9.8,76,0,0,1025.55,17.8,9.8,70,0.1,325
2019-01-03 01:01:00,1023.60,16.0,8.6,71,0,0,1024.75,16.9,9.7,72,0.1,77
2019-01-03 01:16:00,1023.50,16.0,8.6,71,0,0,1024.75,16.9,9.7,72,0.1,77
2019-01-03 01:32:00,1023.20,16.0,8.9,73,0,0,1024.75,16.9,9.7,72,0.1,77
2019-01-03 01:46:00,1023.20,16.0,9.5,75,0,0,1024.75,16.9,9.7,72,0.1,77
2019-01-03 02:01:00,1023.20,17.0,11.1,77,0,0,1024.20,17.7,10.2,71,0.1,51
2019-01-03 02:16:00,1023.30,17.0,10.2,74,0,0,1024.20,17.7,10.2,71,0.1,51
2019-01-03 02:31:00,1023.00,18.0,11.1,74,0,0,1024.20,17.7,10.2,71,0.1,51
2019-01-03 02:47:00,1022.50,19.0,11.2,70,0,0,1024.18,17.7,10.2,71,0.1,51
2019-01-03 03:01:00,1022.10,19.0,9.9,67,0,0,1023.24,19.4,11.3,70,0.3,329
2019-01-03 03:16:00,1021.90,19.0,9.5,65,0,0,1023.24,19.4,11.3,70,0.3,329
2019-01-03 03:32:00,1021.50,20.0,11.2,68,0,0,1023.24,19.4,11.3,70,0.3,329
2019-01-03 03:47:00,1021.10,20.0,10.8,66,0,0,1023.08,19.4,11.3,70,0.3,329
2019-01-03 04:02:00,1021.10,20.0,10.5,66,0,0,1022.35,20.6,12.4,70,0.7,322
2019-01-03 04:16:00,1021.20,20.0,10.8,66,0,0,1022.35,20.6,12.4,70,0.7,322
2019-01-03 04:31:00,1021.00,21.0,12.8,70,0,0,1022.35,20.6,12.4,70,0.7,322
2019-01-03 04:46:00,1020.80,21.0,12.4,68,0,0,1022.35,20.6,12.4,70,0.7,322
2019-01-03 05:02:00,1020.60,21.0,13.4,72,0,0,1021.60,21.3,13.4,71,0.9,315
2019-01-03 05:16:00,1020.40,21.0,13.1,71,0,0,1021.60,21.3,13.4,71,0.9,315
2019-01-03 05:32:00,1020.20,21.0,13.1,71,0,0,1021.60,21.3,13.4,71,0.9,315
2019-01-03 05:47:00,1019.70,21.0,13.1,71,0,0,1021.49,21.3,13.4,71,0.9,315
2019-01-03 06:00:00,1019.20,21.0,14.0,74,0,0,1020.32,21.6,14.7,74,1.2,326
2019-01-03 06:15:00,1019.00,21.0,14.0,74,0,0,1020.28,21.6,14.7,74,1.2,326
2019-01-03 06:30:00,1018.70,21.0,14.6,75,0,0,1020.31,21.6,14.7,74,1.2,326
2019-01-03 06:45:00,1018.40,21.0,14.9,76,0,0,1020.16,21.6,14.7,74,1.2,326
2019-01-03 07:00:00,1018.10,21.0,15.2,78,0,0,1019.14,21.9,15.9,77,0.9,314
2019-01-03 07:15:00,1017.90,21.0,15.5,79,0,0,1019.13,21.9,15.9,77,0.9,314
2019-01-03 07:30:00,1017.60,21.0,15.8,80,0,0,1019.13,21.9,15.9,77,0.9,314
2019-01-03 07:46:00,1017.30,21.0,15.8,80,0,0,1018.97,21.9,15.9,77,0.9,314
2019-01-03 08:00:00,1017.00,21.0,15.8,80,0,0,1017.72,22.7,16.2,75,0.9,301
2019-01-03 08:15:00,1016.70,21.0,16.1,80,0,0,1017.75,22.7,16.2,75,0.9,301
2019-01-03 08:31:00,1016.00,21.0,16.1,80,0,0,1017.75,22.9,16.2,75,0.9,301
2019-01-03 08:45:00,1015.30,21.0,15.8,80,0,0,1017.51,22.9,16.2,74,0.9,301
2019-01-03 09:01:00,1014.70,21.0,15.8,80,0,0,1015.32,22.9,17.9,80,1.8,317
2019-01-03 09:15:00,1014.10,21.0,16.7,82,0,0,1015.32,23.0,17.9,80,1.8,317
2019-01-03 09:31:00,1013.60,21.0,17.2,84,0,0,1015.39,23.0,17.9,80,1.8,317
2019-01-03 09:46:00,1013.10,21.0,17.8,86,0,0,1015.25,23.0,17.9,80,1.8,317
2019-01-03 10:01:00,1013.00,21.0,18.3,89,0,0,1013.73,23.1,20.2,88,1.4,316
2019-01-03 10:18:00,1012.30,21.0,18.5,90,0,0,1013.69,23.1,20.2,88,1.4,316
2019-01-03 10:32:00,1012.00,21.0,18.8,90,0,0,1013.75,23.1,20.2,88,1.4,316
2019-01-03 10:45:00,1012.00,21.0,19.1,92,0,0,1013.68,23.1,20.2,88,1.4,316
2019-01-03 11:01:00,1011.80,21.0,19.1,92,0,0,1012.81,23.0,21.4,93,2.0,330
2019-01-03 11:16:00,1011.60,22.0,20.3,92,0,0,1012.81,23.0,21.4,93,2.0,330
2019-01-03 11:31:00,1011.50,22.0,20.3,92,0,0,1012.96,23.0,21.4,93,2.0,330
2019-01-03 11:46:00,1011.50,22.0,20.3,92,0,0,1012.98,23.0,21.4,93,2.0,330
2019-01-03 12:01:00,1011.30,22.0,20.3,92,0,0,1012.54,23.3,22.2,95,1.7,323
2019-01-03 12:17:00,1011.50,22.0,20.3,92,0,0,1012.54,23.3,22.2,95,1.7,323
2019-01-03 12:32:00,1011.50,22.0,20.3,92,0,0,1012.67,23.3,22.2,95,1.7,323
2019-01-03 12:47:00,1011.60,22.0,20.3,92,0,0,1012.67,23.3,22.2,95,1.7,323
2019-01-03 13:01:00,1011.70,21.0,19.3,92,0,0,1012.80,22.9,21.9,95,1.7,323
2019-01-03 13:16:00,1011.80,21.0,19.1,92,0,0,1012.80,22.9,21.9,95,1.7,323
2019-01-03 13:31:00,1012.00,20.0,18.1,92,0,0,1012.80,22.9,21.8,95,1.7,323
2019-01-03 13:45:00,1011.80,20.0,18.1,92,0,0,1012.80,22.9,21.8,95,1.7,323
2019-01-03 14:00:00,1011.70,20.0,18.1,92,0,0,1012.74,21.9,21.0,96,3.0,325
2019-01-03 14:15:00,1011.30,20.0,18.1,92,0,0,1012.74,21.9,21.0,96,3.0,325
2019-01-03 14:31:00,1011.30,20.0,17.8,90,0,0,1012.74,21.9,21.0,96,3.0,325
2019-01-03 14:45:00,1011.10,20.0,17.8,90,0,0,1012.75,21.9,21.0,96,3.0,325
2019-01-03 15:00:00,1011.10,21.0,18.8,90,0,0,1011.89,22.8,21.3,93,1.9,345
2019-01-03 15:15:00,1010.70,21.0,18.5,90,0,0,1011.87,22.8,21.3,93,1.9,345
2019-01-03 15:30:00,1010.20,21.0,18.3,89,0,0,1011.87,22.8,21.3,93,1.9,345
2019-01-03 15:45:00,1010.10,22.0,19.3,88,0,0,1011.87,22.8,21.3,93,1.9,345
2019-01-03 16:00:00,1009.70,24.0,20.7,86,0,0,1010.57,25.3,22.6,89,0.9,321
2019-01-03 16:16:00,1009.30,25.0,21.1,85,0,0,1010.57,25.3,22.6,89,0.9,321
2019-01-03 16:31:00,1008.90,26.0,21.8,83,0,0,1010.57,25.3,22.6,89,0.9,321
2019-01-03 16:46:00,1008.60,27.0,22.8,83,0,0,1010.49,25.1,22.6,89,0.9,321
2019-01-03 17:00:00,1008.60,28.0,23.5,83,0,0,1009.69,27.4,24.3,87,1.2,327
2019-01-03 17:16:00,1008.30,28.0,23.8,83,0,0,1009.69,27.4,24.3,87,1.2,327
2019-01-03 17:31:00,1008.40,28.0,24.4,85,0,0,1009.69,27.3,24.3,88,1.2,327
2019-01-03 17:46:00,1008.40,28.0,24.4,85,0,0,1009.69,27.3,24.3,88,1.2,327
2019-01-03 18:01:00,1008.30,28.0,24.1,85,0,0,1009.62,29.3,25.5,85,1.5,352
2019-01-03 18:17:00,1008.50,28.0,24.1,85,0,0,1009.63,29.3,25.5,85,1.5,352
2019-01-03 18:31:00,1008.20,29.0,25.1,85,0,0,1009.62,29.5,25.5,84,1.5,352
2019-01-03 18:46:00,1008.40,29.0,25.1,85,0,0,1009.62,29.4,25.5,85,1.5,352
2019-01-03 19:00:00,1008.40,29.0,24.8,83,0,0,1009.68,30.7,25.8,81,1.4,333
2019-01-03 19:16:00,1008.50,29.0,25.1,85,0,0,1009.68,30.7,25.8,81,1.4,333
2019-01-03 19:31:00,1008.70,29.0,25.4,86,0,0,1009.68,30.7,25.8,81,1.4,333
2019-01-03 20:01:00,1009.20,28.0,25.2,89,0,0,1010.44,30.1,25.0,81,1.1,324
2019-01-03 20:17:00,1009.20,28.0,25.4,89,0,0,1010.43,30.1,25.0,81,1.1,324
2019-01-03 20:31:00,1009.40,28.0,25.7,91,0,0,1010.43,30.1,25.0,81,1.1,324
2019-01-03 20:46:00,1009.30,28.0,25.4,89,0,0,1010.43,30.1,25.0,81,1.1,324
