"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-29 03:00:00,1006.90,32.0,31.2,97,0,0,1006.25,31.7,31.5,98,0.0,348
2018-12-29 03:15:00,1006.80,32.0,31.2,97,0,0,1006.25,31.7,31.5,98,0.0,348
2018-12-29 03:30:00,1006.70,32.0,31.5,97,0,0,1006.25,31.7,31.5,98,0.0,348
2018-12-29 03:45:00,1006.40,32.0,31.5,97,0,0,1006.25,31.7,31.5,98,0.0,348
2018-12-29 04:00:00,1006.70,32.0,31.5,97,0,0,1005.76,31.7,31.3,98,0.1,21
2018-12-29 04:15:00,1006.60,32.0,31.5,97,0,0,1005.76,31.7,31.3,98,0.1,21
2018-12-29 04:30:00,1006.10,32.0,31.5,97,0,0,1005.75,31.7,31.3,98,0.1,21
2018-12-29 04:45:00,1006.10,32.0,31.2,97,0,0,1005.75,31.7,31.3,98,0.1,21
2018-12-29 05:00:00,1006.00,32.0,31.5,97,0,0,1005.48,31.5,31.1,98,0.5,132
2018-12-29 05:15:00,1005.90,31.0,30.5,97,0,0,1005.48,31.5,31.1,98,0.5,132
2018-12-29 05:30:00,1005.80,31.0,30.2,96,0,0,1005.48,31.5,31.1,98,0.5,132
2018-12-29 05:45:00,1005.90,31.0,30.5,97,0,0,1005.48,31.5,31.1,98,0.5,132
2018-12-29 06:00:00,1005.60,31.0,30.5,97,0,0,1005.17,30.9,30.5,98,0.1,29
2018-12-29 06:15:00,1005.60,31.0,30.5,97,0,0,1005.17,30.9,30.5,98,0.1,29
2018-12-29 06:30:00,1005.30,31.0,30.5,97,0,0,1005.17,30.9,30.5,98,0.1,29
2018-12-29 06:45:00,1005.50,31.0,30.5,97,0,0,1005.17,30.9,30.5,98,0.1,29
2018-12-29 07:00:00,1005.60,31.0,30.5,97,0,0,1004.68,30.7,30.3,98,0.1,32
2018-12-29 07:15:00,1005.60,31.0,30.5,97,0,0,1004.68,30.7,30.3,98,0.1,32
2018-12-29 07:31:00,1005.60,31.0,30.5,97,0,0,1004.70,30.7,30.3,98,0.1,32
2018-12-29 07:45:00,1005.60,31.0,30.5,97,0,0,1004.70,30.7,30.3,98,0.1,32
2018-12-29 08:01:00,1005.60,31.0,30.5,97,0,0,1004.97,30.9,30.2,97,0.4,126
2018-12-29 08:15:00,1005.40,31.0,30.5,97,0,0,1004.97,30.9,30.2,97,0.4,126
2018-12-29 08:30:00,1005.30,31.0,30.5,97,0,0,1004.97,30.9,30.2,97,0.4,126
2018-12-29 08:46:00,1004.90,31.0,30.5,97,0,0,1004.97,30.9,30.2,97,0.4,126
2018-12-29 09:00:00,1004.50,31.0,30.5,97,0,0,1004.37,30.9,30.2,97,0.4,112
2018-12-29 09:15:00,1004.40,32.0,31.5,97,0,0,1004.37,30.9,30.2,97,0.4,112
2018-12-29 09:30:00,1004.00,31.0,30.5,97,0,0,1004.37,30.9,30.2,97,0.4,112
2018-12-29 09:45:00,1004.10,31.0,30.5,97,0,0,1004.37,30.9,30.2,97,0.4,112
2018-12-29 10:01:00,1004.30,31.0,30.5,97,0,0,1003.52,30.7,30.2,98,0.1,35
2018-12-29 10:16:00,1004.60,31.0,30.5,97,0,0,1003.52,30.7,30.2,98,0.1,35
2018-12-29 10:30:00,1004.40,31.0,30.5,97,0,0,1003.52,30.7,30.2,98,0.1,35
2018-12-29 10:46:00,1004.30,31.0,30.5,97,0,0,1003.52,30.7,30.2,98,0.1,35
2018-12-29 11:01:00,1004.30,31.0,30.5,97,0,0,1003.85,31.1,31.2,100,0.0,89
2018-12-29 11:16:00,1004.50,31.0,30.5,97,0,0,1003.85,31.1,31.2,100,0.0,89
2018-12-29 11:31:00,1004.50,31.0,30.5,97,0,0,1003.85,31.1,31.2,100,0.0,89
2018-12-29 11:46:00,1004.50,30.0,29.5,97,0,0,1003.85,31.1,31.2,100,0.0,89
2018-12-29 12:01:00,1004.70,30.0,29.5,97,0,0,1003.82,31.7,31.9,100,0.7,311
2018-12-29 12:15:00,1005.10,30.0,29.5,97,0,0,1003.86,31.7,31.9,100,0.7,311
2018-12-29 12:31:00,1005.60,30.0,29.5,97,1,255,1003.94,31.7,31.9,100,0.7,345
2018-12-29 12:46:00,1006.10,34.0,33.8,99,0,245,1004.15,31.7,31.9,100,0.7,345
2018-12-29 13:01:00,1006.50,36.0,35.8,99,0,0,1005.68,33.7,33.7,100,1.2,231
2018-12-29 13:17:00,1006.30,36.0,35.8,99,0,0,1005.68,33.7,33.7,100,1.2,231
2018-12-29 13:32:00,1006.60,35.0,34.5,97,0,0,1005.58,33.7,33.7,100,1.2,231
2018-12-29 13:47:00,1006.50,36.0,35.5,97,0,0,1005.58,33.7,33.7,100,1.2,231
2018-12-29 14:02:00,1006.40,36.0,35.8,99,0,0,1005.71,34.9,35.2,100,0.3,324
2018-12-29 14:16:00,1006.40,37.0,36.8,99,0,275,1005.71,34.9,35.2,100,0.3,358
2018-12-29 14:32:00,1006.50,38.0,37.7,98,0,0,1005.69,34.9,35.2,100,0.3,324
2018-12-29 14:45:00,1006.80,39.0,38.7,98,0,0,1005.71,34.9,35.2,100,0.3,324
2018-12-29 15:00:00,1006.80,40.0,39.7,98,0,0,1006.17,37.2,36.6,97,0.4,230
2018-12-29 15:15:00,1006.80,40.0,39.7,98,0,0,1006.17,37.2,36.6,97,0.4,230
2018-12-29 15:30:00,1006.80,41.0,40.7,98,0,0,1006.17,37.1,36.6,97,0.4,230
2018-12-29 15:45:00,1006.70,41.0,40.7,98,2,292,1006.17,37.7,36.6,95,0.4,265
2018-12-29 16:00:00,1006.80,41.0,40.7,98,0,341,1006.05,42.8,38.2,83,1.7,314
2018-12-29 16:15:00,1007.00,42.0,41.5,98,2,342,1006.05,42.3,38.2,85,1.7,314
2018-12-29 16:30:00,1007.00,44.0,42.1,93,1,327,,,,,,
2018-12-29 16:45:00,1006.90,45.0,39.8,81,4,294,1006.05,42.3,38.2,85,1.7,314
2018-12-29 17:00:00,1006.60,45.0,37.6,74,5,284,1006.21,43.8,36.6,75,3.1,325
2018-12-29 17:16:00,1006.70,45.0,37.2,74,0,284,1006.21,43.8,36.5,75,3.2,325
2018-12-29 17:30:00,1007.00,46.0,37.8,73,1,318,1006.21,43.8,36.6,75,3.1,325
2018-12-29 17:45:00,1007.10,45.0,37.2,74,2,299,1006.21,43.8,36.5,75,3.1,325
2018-12-29 18:01:00,1007.30,45.0,36.5,71,1,323,1006.69,44.2,34.0,66,3.2,302
2018-12-29 18:16:00,1007.60,45.0,35.1,67,3,284,1006.69,44.2,33.9,66,3.2,302
2018-12-29 18:30:00,1008.20,45.0,34.7,66,0,331,1006.69,44.2,34.0,66,3.2,302
2018-12-29 18:46:00,1008.40,45.0,34.7,66,1,320,1006.69,44.2,34.0,66,3.2,302
2018-12-29 19:01:00,1008.60,44.0,34.1,68,3,355,1007.90,42.7,32.2,65,3.2,317
2018-12-29 19:16:00,1008.90,43.0,32.8,66,6,344,1007.90,42.7,32.2,65,3.2,317
2018-12-29 19:31:00,1009.30,43.0,32.4,65,4,14,1007.90,42.7,32.2,65,3.2,317
2018-12-29 19:46:00,1009.70,42.0,32.2,68,0,5,1007.99,42.7,32.2,65,3.2,317
2018-12-29 20:01:00,1010.30,42.0,31.9,67,3,38,1009.13,40.8,30.5,66,2.5,310
2018-12-29 20:17:00,1010.90,41.0,31.3,67,2,336,1009.13,40.8,30.5,66,2.5,310
2018-12-29 20:46:00,1011.20,39.0,30.8,71,2,346,1009.34,40.8,30.5,66,2.5,310
2018-12-29 21:02:00,1011.60,38.0,29.8,72,1,327,1010.76,37.7,27.7,66,3.2,340
2018-12-29 21:18:00,1011.90,38.0,29.1,70,2,335,1010.76,37.7,27.7,66,3.2,340
2018-12-29 21:30:00,1012.40,37.0,28.8,72,0,319,1010.76,37.7,27.7,66,3.2,340
2018-12-29 21:45:00,1012.70,36.0,27.9,71,1,355,1011.02,37.7,27.7,66,3.2,340
2018-12-29 22:00:00,1013.30,35.0,27.2,73,4,31,1012.28,34.9,26.3,70,3.4,316
2018-12-29 22:15:00,1013.70,34.0,26.6,74,4,333,1012.08,34.9,26.3,70,3.4,316
2018-12-29 22:30:00,1014.20,34.0,26.9,74,2,318,1012.49,34.9,26.3,70,3.4,316
2018-12-29 22:45:00,1014.40,33.0,25.6,73,2,327,1012.46,34.9,26.3,70,3.4,316
2018-12-29 23:00:00,1014.80,32.0,24.7,74,5,321,1013.62,32.8,24.0,69,3.0,322
2018-12-29 23:15:00,1015.20,31.0,23.7,73,3,345,1013.61,32.8,24.0,69,3.0,322
2018-12-29 23:30:00,1015.60,31.0,23.4,73,2,317,1013.80,32.8,24.0,69,3.0,322
2018-12-29 23:46:00,1016.00,31.0,22.7,71,2,319,1014.00,32.8,24.0,69,3.0,322
2018-12-30 00:00:00,1016.30,30.0,20.7,68,3,279,1015.34,30.3,20.8,67,3.6,329
2018-12-30 00:16:00,1016.60,29.0,19.8,67,4,335,1015.34,30.3,20.8,67,3.6,329
2018-12-30 00:31:00,1017.20,29.0,20.1,68,3,319,1015.51,30.3,20.8,67,3.6,329
2018-12-30 00:46:00,1017.40,28.0,18.8,68,0,335,1015.51,30.3,20.8,67,3.6,329
2018-12-30 01:01:00,1017.70,27.0,17.9,68,5,306,1017.10,27.4,17.7,66,3.0,341
2018-12-30 01:16:00,1017.80,27.0,17.9,68,4,333,1017.10,27.4,17.7,66,3.0,341
2018-12-30 01:32:00,1018.10,26.0,17.6,69,1,355,1017.10,27.4,17.7,66,3.0,341
2018-12-30 01:46:00,1018.20,26.0,17.9,71,2,312,1017.05,27.4,17.7,66,3.0,341
2018-12-30 02:01:00,1018.20,25.0,16.3,69,4,348,1017.94,25.3,14.6,63,3.1,331
2018-12-30 02:16:00,1018.30,25.0,16.3,69,4,336,1017.94,25.3,14.6,63,3.1,331
2018-12-30 02:30:00,1018.60,24.0,15.7,70,2,336,1017.94,25.3,14.7,63,3.2,331
2018-12-30 02:45:00,1018.70,24.0,15.7,70,1,320,1017.94,25.3,14.7,63,3.2,331
2018-12-30 03:00:00,1018.80,24.0,15.7,70,0,0,1018.27,23.9,13.1,62,1.5,328
2018-12-30 03:15:00,1019.00,23.0,14.7,70,1,92,1018.27,23.9,13.1,62,1.5,3
2018-12-30 03:30:00,1019.20,23.0,15.0,70,1,338,1018.27,23.9,13.1,62,1.5,3
2018-12-30 03:45:00,1019.50,23.0,14.7,70,0,0,1018.27,23.9,13.1,62,1.5,328
2018-12-30 04:00:00,1019.50,22.0,14.7,72,0,321,1019.02,22.6,12.6,65,2.2,326
2018-12-30 04:15:00,1019.80,22.0,14.7,72,0,339,1019.02,22.6,12.6,65,2.2,326
2018-12-30 04:30:00,1019.80,22.0,14.1,70,2,327,1018.99,22.6,12.6,65,2.2,326
2018-12-30 04:46:00,1020.20,21.0,12.8,70,4,349,1018.99,22.6,12.6,65,2.2,326
2018-12-30 05:00:00,1020.10,21.0,12.4,68,3,313,1019.61,21.2,11.2,64,2.0,332
2018-12-30 05:15:00,1020.30,21.0,12.4,68,3,340,1019.61,21.2,11.2,64,2.0,332
2018-12-30 05:30:00,1020.50,20.0,11.5,68,2,329,1019.61,21.2,11.2,64,2.0,332
2018-12-30 05:46:00,1020.70,20.0,11.5,68,2,294,1019.61,21.2,11.2,64,2.0,332
2018-12-30 06:02:00,1020.90,20.0,11.2,68,0,346,1020.49,20.0,10.0,64,1.6,339
2018-12-30 06:16:00,1020.80,20.0,11.5,68,1,350,1020.49,20.0,10.0,64,1.6,339
2018-12-30 06:30:00,1020.80,19.0,10.9,70,0,344,1020.49,20.0,10.0,64,1.6,339
2018-12-30 06:46:00,1021.00,19.0,11.2,70,0,0,1020.49,20.0,10.0,64,1.6,304
2018-12-30 07:01:00,1020.80,19.0,11.5,72,0,0,1020.62,18.3,9.2,66,1.2,327
2018-12-30 07:16:00,1021.00,18.0,10.5,71,0,0,1020.62,18.3,9.2,66,1.2,327
2018-12-30 07:31:00,1021.10,18.0,10.8,72,0,0,1020.62,18.3,9.2,66,1.2,327
2018-12-30 07:46:00,1021.00,17.0,9.9,73,1,342,1020.62,18.3,9.2,66,1.3,1
2018-12-30 08:01:00,1020.90,17.0,9.9,73,0,342,1020.68,17.5,9.2,69,1.1,321
2018-12-30 08:16:00,1021.00,17.0,9.9,73,0,0,1020.68,17.5,9.2,69,1.1,286
2018-12-30 08:31:00,1021.30,17.0,10.2,74,0,5,1020.68,17.5,9.2,69,1.1,321
2018-12-30 08:46:00,1021.50,17.0,9.9,73,2,355,1020.68,17.5,9.2,69,1.1,321
2018-12-30 09:01:00,1021.30,17.0,9.2,71,2,348,1021.12,17.0,8.9,69,1.1,9
2018-12-30 09:16:00,1020.80,17.0,8.9,69,1,339,1021.12,17.0,8.9,69,1.1,9
2018-12-30 09:32:00,1020.80,18.0,9.9,69,0,336,1021.12,17.0,8.9,69,1.1,9
2018-12-30 09:45:00,1020.70,18.0,9.6,68,1,348,1021.12,17.0,8.9,69,1.1,9
2018-12-30 10:00:00,1021.30,18.0,9.2,68,1,340,1020.55,17.4,9.4,70,1.5,18
2018-12-30 10:15:00,1021.80,19.0,10.2,68,0,337,1020.55,17.4,9.5,70,1.5,18
2018-12-30 10:30:00,1021.80,19.0,9.9,67,1,13,1020.55,17.4,9.5,70,1.5,18
2018-12-30 10:45:00,1022.00,18.0,8.9,66,0,341,1020.55,17.4,9.4,70,1.5,18
2018-12-30 11:00:00,1021.90,18.0,9.2,68,0,0,1021.73,17.8,8.3,65,1.1,5
2018-12-30 11:15:00,1022.40,18.0,9.6,68,0,0,1021.73,17.8,8.3,65,1.1,5
2018-12-30 11:30:00,1022.40,18.0,9.9,69,0,0,1021.73,17.8,8.3,65,1.1,5
2018-12-30 11:45:00,1022.70,18.0,9.9,69,0,33,1021.73,17.8,8.3,65,1.1,39
2018-12-30 12:00:00,1023.20,18.0,9.6,68,0,0,1022.35,17.5,7.9,65,1.4,345
2018-12-30 12:15:00,1023.20,18.0,9.6,68,0,0,1022.35,17.5,7.9,65,1.4,345
2018-12-30 12:30:00,1023.50,18.0,9.6,68,0,325,1022.35,17.5,7.9,65,1.4,19
2018-12-30 12:45:00,1023.70,18.0,8.9,66,0,0,1022.35,17.5,7.9,65,1.4,345
2018-12-30 13:00:00,1023.50,18.0,9.2,68,0,0,1023.01,17.8,7.8,64,0.8,7
2018-12-30 13:16:00,1023.40,18.0,9.2,68,0,0,1023.01,17.8,7.8,64,0.8,7
2018-12-30 13:30:00,1023.10,18.0,9.2,68,0,0,1023.01,17.8,7.8,64,0.8,7
2018-12-30 13:45:00,1023.30,18.0,8.6,66,0,0,1023.01,17.8,7.8,64,0.8,7
2018-12-30 14:00:00,1023.40,18.0,8.2,65,0,0,1022.88,18.4,7.5,61,1.5,22
2018-12-30 14:15:00,1023.50,19.0,9.2,64,0,61,1022.88,18.4,7.4,61,1.5,22
2018-12-30 14:31:00,1023.70,19.0,8.9,64,0,0,1022.88,18.4,7.4,61,1.5,348
2018-12-30 14:46:00,1023.90,19.0,8.9,64,0,0,1022.88,18.4,7.4,61,1.5,348
2018-12-30 15:00:00,1024.00,20.0,9.5,63,0,0,1023.49,19.0,8.1,61,0.9,339
2018-12-30 15:16:00,1023.80,20.0,9.1,62,0,0,1023.49,19.0,8.1,61,0.9,339
2018-12-30 15:30:00,1023.30,20.0,8.7,60,0,0,1023.49,19.0,8.1,61,0.9,339
2018-12-30 15:45:00,1023.30,20.0,8.7,60,0,0,1023.49,19.0,8.1,61,0.9,339
2018-12-30 16:01:00,1023.30,21.0,9.3,59,0,0,1022.81,20.8,8.1,57,0.3,163
2018-12-30 16:15:00,1022.80,21.0,9.7,60,0,146,1022.81,20.8,8.1,57,0.3,197
2018-12-30 16:31:00,1022.50,22.0,9.9,58,0,0,1022.81,20.8,8.1,57,0.3,163
2018-12-30 16:46:00,1022.30,22.0,9.1,57,0,0,1022.81,20.8,8.1,57,0.3,163
2018-12-30 17:01:00,1022.10,23.0,10.4,57,0,0,1021.85,22.3,8.0,53,0.1,111
2018-12-30 17:16:00,1022.00,23.0,10.4,57,0,0,1021.85,22.3,8.0,53,0.1,111
2018-12-30 17:32:00,1021.80,24.0,10.6,56,0,0,1021.85,22.3,8.0,53,0.1,111
2018-12-30 17:46:00,1021.80,25.0,10.7,54,0,165,1021.85,22.3,8.0,53,0.1,145
2018-12-30 18:01:00,1021.90,25.0,9.5,51,0,0,1021.35,24.0,7.9,49,0.5,199
2018-12-30 18:16:00,1022.10,26.0,9.9,49,0,160,1021.35,24.0,7.9,49,0.5,234
2018-12-30 18:31:00,1021.80,26.0,9.9,49,0,0,1021.35,24.0,7.9,49,0.5,199
2018-12-30 18:47:00,1021.90,26.0,9.5,48,0,164,1021.35,24.0,7.9,49,0.5,234
2018-12-30 19:01:00,1022.10,26.0,10.4,50,1,219,1021.33,25.4,9.3,49,0.3,213
2018-12-30 19:16:00,1022.00,26.0,9.9,49,0,0,1021.33,25.4,9.3,49,0.3,178
2018-12-30 19:31:00,1022.10,26.0,10.4,50,0,0,1021.33,25.4,9.3,49,0.3,178
2018-12-30 19:46:00,1022.00,26.0,10.4,50,0,0,1021.33,25.4,9.3,49,0.3,178
2018-12-30 20:02:00,1022.10,25.0,10.7,54,0,0,1021.49,25.5,9.3,49,0.7,130
2018-12-30 20:17:00,1022.00,25.0,10.7,54,0,165,1021.49,25.5,9.3,49,0.7,164
2018-12-30 20:31:00,1022.30,25.0,11.6,56,0,0,1021.49,25.5,9.3,49,0.7,130
2018-12-30 20:47:00,1022.50,25.0,11.9,56,0,0,1021.49,25.5,9.3,49,0.7,130
2018-12-30 21:03:00,1022.60,24.0,11.8,59,0,123,1021.93,24.1,9.7,53,0.9,157
2018-12-30 21:16:00,1022.90,24.0,12.2,60,1,168,1021.93,24.1,9.7,53,0.9,157
2018-12-30 21:32:00,1023.20,23.0,11.9,62,0,0,1021.93,24.1,9.7,53,0.9,123
2018-12-30 21:47:00,1023.50,22.0,11.7,63,0,0,1021.93,24.1,9.7,53,0.9,123
2018-12-30 22:02:00,1023.40,22.0,12.4,66,0,0,1022.74,21.2,11.3,65,0.4,113
2018-12-30 22:16:00,1023.40,21.0,11.8,67,0,0,1022.74,21.2,11.3,65,0.4,113
2018-12-30 22:31:00,1023.50,20.0,11.5,68,0,0,1022.74,21.2,11.3,65,0.4,113
2018-12-30 22:46:00,1023.70,19.0,10.9,70,0,0,1022.74,21.2,11.3,65,0.4,113
2018-12-30 23:02:00,1023.60,18.0,10.8,72,0,0,1023.13,19.3,12.1,72,0.3,114
2018-12-30 23:16:00,1024.30,18.0,11.4,75,0,0,1023.13,19.3,12.1,72,0.3,114
2018-12-30 23:45:00,1024.30,17.0,11.6,78,0,0,1023.13,19.3,12.1,72,0.3,114
2018-12-31 00:00:00,1024.60,17.0,11.9,80,0,0,1023.63,18.4,12.5,77,0.2,325
2018-12-31 00:15:00,1024.50,17.0,12.5,81,0,0,1023.63,18.4,12.5,77,0.2,325
2018-12-31 00:30:00,1024.60,17.0,12.8,83,0,0,1023.63,18.4,12.5,77,0.2,325
2018-12-31 00:45:00,1024.50,17.0,13.0,84,0,0,1023.63,18.4,12.5,77,0.2,325
2018-12-31 01:00:00,1024.70,17.0,13.0,84,0,0,1023.97,18.3,14.1,83,0.2,11
2018-12-31 01:15:00,1024.70,18.0,14.3,85,0,0,1023.97,18.3,14.2,83,0.2,11
2018-12-31 01:30:00,1025.00,18.0,14.3,85,0,0,1023.97,18.3,14.2,83,0.2,11
2018-12-31 01:45:00,1025.00,18.0,14.3,85,0,0,1023.97,18.3,14.2,83,0.2,11
2018-12-31 02:00:00,1025.10,17.0,13.3,85,0,0,1024.40,18.1,14.5,85,0.1,17
2018-12-31 02:15:00,1025.10,17.0,13.6,86,0,0,1024.40,18.1,14.5,85,0.1,17
2018-12-31 02:31:00,1024.90,17.0,13.6,86,0,0,1024.40,18.1,14.5,85,0.1,17
2018-12-31 02:45:00,1024.90,17.0,13.6,86,0,0,1024.40,18.1,14.5,85,0.1,17
2018-12-31 03:00:00,1024.60,17.0,13.8,86,0,0,1024.23,18.7,15.3,86,0.2,33
2018-12-31 03:15:00,1024.90,17.0,13.8,86,0,0,1024.23,18.7,15.3,86,0.2,33
2018-12-31 03:30:00,1024.90,18.0,15.1,88,0,0,1024.23,18.7,15.3,86,0.2,33
2018-12-31 03:45:00,1025.10,18.0,15.3,89,0,0,1024.23,18.7,15.3,86,0.2,33
2018-12-31 04:00:00,1025.10,18.0,15.3,89,0,0,1024.33,20.2,16.7,85,0.1,1
2018-12-31 04:15:00,1025.10,19.0,16.6,89,0,0,1024.33,20.2,16.7,85,0.1,1
2018-12-31 04:30:00,1025.20,19.0,16.6,89,0,0,1024.33,20.2,16.7,85,0.1,1
2018-12-31 04:45:00,1025.30,19.0,16.8,91,0,0,1024.33,20.2,16.7,85,0.1,1
2018-12-31 05:00:00,1025.40,20.0,17.8,90,0,0,1024.57,21.0,17.3,85,0.1,29
2018-12-31 05:15:00,1025.30,20.0,17.8,90,0,0,1024.57,21.0,17.3,85,0.1,29
2018-12-31 05:30:00,1025.60,20.0,17.8,90,0,0,1024.57,21.0,17.3,85,0.1,29
2018-12-31 05:45:00,1025.60,20.0,17.8,90,0,0,1024.57,21.0,17.3,85,0.1,29
2018-12-31 06:00:00,1025.70,21.0,18.8,90,0,0,1025.00,21.3,17.6,85,0.1,37
2018-12-31 06:15:00,1025.80,21.0,18.8,90,0,0,1025.00,21.3,17.6,85,0.1,37
2018-12-31 06:30:00,1026.00,21.0,18.8,90,0,0,1025.00,21.3,17.6,85,0.1,37
2018-12-31 06:45:00,1026.20,21.0,18.8,90,0,0,1025.00,21.3,17.6,85,0.1,37
2018-12-31 07:01:00,1026.40,21.0,18.8,90,0,0,1025.62,21.5,17.8,85,0.6,335
2018-12-31 07:16:00,1026.40,21.0,18.8,90,0,0,1025.62,21.5,17.8,85,0.6,335
2018-12-31 07:31:00,1026.60,21.0,18.8,90,0,0,1025.62,21.5,17.8,85,0.6,335
2018-12-31 07:46:00,1026.60,21.0,18.8,90,0,0,1025.63,21.5,17.8,85,0.6,335
2018-12-31 08:01:00,1026.70,21.0,18.8,90,0,0,1025.82,21.5,18.0,86,0.1,27
2018-12-31 08:16:00,1026.70,21.0,18.8,90,0,0,1025.82,21.5,18.0,86,0.1,27
2018-12-31 08:31:00,1026.40,21.0,18.8,90,0,0,1025.82,21.5,18.0,86,0.1,27
2018-12-31 08:46:00,1026.20,21.0,18.8,90,0,0,1025.82,21.5,18.0,86,0.1,27
2018-12-31 09:01:00,1026.20,21.0,18.8,90,0,0,1025.57,21.6,18.0,85,0.3,26
2018-12-31 09:16:00,1026.10,21.0,18.8,90,0,0,1025.57,21.6,18.0,85,0.3,26
2018-12-31 09:30:00,1025.90,21.0,18.8,90,0,0,1025.57,21.6,18.0,85,0.3,26
2018-12-31 09:46:00,1026.10,21.0,18.8,90,0,0,1025.57,21.6,18.0,85,0.3,26
2018-12-31 10:01:00,1026.40,21.0,18.8,90,0,0,1025.32,21.5,17.9,85,0.2,35
2018-12-31 10:16:00,1026.60,21.0,18.8,90,0,0,1025.32,21.5,17.9,85,0.2,35
2018-12-31 10:31:00,1026.70,21.0,18.8,90,0,0,1025.34,21.5,17.9,85,0.2,35
2018-12-31 10:46:00,1026.90,21.0,18.8,90,0,0,1025.33,21.5,17.9,85,0.2,35
2018-12-31 11:01:00,1027.00,21.0,18.8,90,0,0,1026.14,21.8,18.4,86,0.1,31
2018-12-31 11:16:00,1027.00,21.0,18.8,90,0,0,1026.14,21.8,18.4,86,0.1,31
2018-12-31 11:31:00,1027.40,21.0,19.1,92,0,0,1026.14,21.8,18.4,86,0.1,31
2018-12-31 11:46:00,1027.60,21.0,19.1,92,0,0,1026.14,21.8,18.4,86,0.1,31
2018-12-31 12:01:00,1027.60,21.0,19.1,92,0,0,1026.78,21.7,18.9,88,0.1,18
2018-12-31 12:16:00,1027.50,21.0,19.1,92,0,0,1026.78,21.7,18.9,88,0.1,18
2018-12-31 12:32:00,1027.60,21.0,19.1,92,0,0,1026.78,21.7,18.9,88,0.1,18
2018-12-31 12:47:00,1028.10,21.0,19.1,92,0,0,1026.81,21.7,18.9,88,0.1,18
2018-12-31 13:01:00,1028.30,21.0,19.1,92,0,0,1027.26,21.7,19.0,89,0.1,21
2018-12-31 13:17:00,1028.40,21.0,19.1,92,0,0,1027.26,21.7,19.0,89,0.1,21
2018-12-31 13:31:00,1028.30,21.0,19.3,92,0,0,1027.26,21.7,19.0,89,0.1,21
2018-12-31 13:45:00,1028.50,22.0,20.3,92,0,0,1027.26,21.7,19.0,89,0.1,21
2018-12-31 14:00:00,1028.40,22.0,20.0,92,0,0,1027.75,23.1,19.1,84,0.7,0
2018-12-31 14:15:00,1028.60,23.0,20.8,90,0,0,1027.75,23.1,19.1,84,0.7,0
2018-12-31 14:30:00,1028.90,24.0,21.2,89,0,0,1027.75,23.1,19.1,84,0.7,0
2018-12-31 14:45:00,1028.90,26.0,22.4,86,0,0,1027.74,23.1,19.1,84,0.7,0
2018-12-31 15:00:00,1028.60,27.0,22.8,83,0,0,1028.30,26.9,20.9,77,0.1,5
2018-12-31 15:16:00,1028.50,28.0,22.6,79,0,0,1028.30,26.9,20.9,77,0.1,5
2018-12-31 15:30:00,1028.10,29.0,23.3,79,0,0,1028.30,26.9,20.9,77,0.1,5
2018-12-31 15:45:00,1027.80,30.0,23.7,76,0,0,1028.30,26.9,20.9,77,0.1,5
2018-12-31 16:01:00,1027.50,31.0,24.0,74,0,0,1027.18,30.4,22.7,72,0.2,46
2018-12-31 16:16:00,1027.20,32.0,24.3,72,0,0,1027.18,30.6,22.7,72,0.2,46
2018-12-31 16:31:00,1026.70,33.0,24.6,70,0,0,1027.18,30.6,22.7,72,0.2,46
2018-12-31 16:46:00,1026.50,33.0,24.3,69,0,0,1027.18,30.6,22.7,72,0.2,46
2018-12-31 17:01:00,1025.90,34.0,25.3,69,0,0,1025.97,33.8,23.7,66,0.6,306
2018-12-31 17:16:00,1025.80,35.0,25.9,68,0,0,1025.97,33.8,23.7,66,0.6,306
2018-12-31 17:31:00,1025.90,36.0,26.5,67,0,0,1025.97,33.8,23.7,66,0.6,306
2018-12-31 17:46:00,1025.70,37.0,26.7,65,0,156,1025.97,33.8,23.7,66,0.6,341
2018-12-31 18:01:00,1025.80,37.0,26.4,65,0,0,1025.21,35.5,24.7,64,0.6,125
2018-12-31 18:17:00,1025.70,37.0,26.4,65,0,0,1025.21,35.5,24.7,64,0.6,125
2018-12-31 18:31:00,1025.60,37.0,26.4,65,0,0,1025.21,35.5,24.7,64,0.6,125
2018-12-31 18:47:00,1025.40,37.0,27.1,67,0,0,1025.20,35.5,24.7,64,0.6,125
2018-12-31 19:01:00,1025.20,37.0,27.1,67,0,150,1024.86,36.1,25.2,64,0.7,148
2018-12-31 19:16:00,1025.20,37.0,28.1,69,0,129,1024.84,36.1,25.2,64,0.7,148
2018-12-31 19:30:00,1025.20,36.0,27.9,71,0,154,1024.84,36.1,25.2,64,0.7,148
2018-12-31 19:45:00,1025.00,36.0,28.5,73,0,0,1024.84,36.1,25.2,64,0.7,114
2018-12-31 20:00:00,1024.90,35.0,28.2,75,0,0,1024.36,34.5,27.2,74,1.2,124
2018-12-31 20:15:00,1025.00,35.0,28.5,76,0,0,1024.18,34.5,27.2,74,1.2,124
2018-12-31 20:30:00,1024.70,34.0,27.6,76,0,0,1024.18,34.5,27.2,74,1.2,124
